  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
47-020010 O US TN BEECHGROVE       35 42 09.92N 086 12 28.32W TOWER              1 00260 01612 D 1 A N 2007ASO03422OE C 2009209 
47-022943 O US TN MCMINNVILLE      35 42 10.07N 085 50 05.19W T-L TWR            1 00021 01053 U 1 A U                A 2014052 
47-022978 O US TN MCMINNVILLE      35 42 10.21N 085 49 57.63W T-L TWR            1 00032 01064 U 1 A U                A 2014052 
47-074407 U US TN CENTERVILLE      35 42 10.42N 087 30 55.77W TOWER              1 00199 00921 N 1 A N 2013ASO06775OE A 2018023 
47-022948 O US TN MCMINNVILLE      35 42 10.94N 085 49 59.59W T-L TWR            1 00024 01054 U 1 A U                A 2014052 
47-022980 O US TN MCMINNVILLE      35 42 10.96N 085 49 48.89W T-L TWR            1 00040 01075 U 1 A U                A 2014052 
47-074705 U US TN GATLINBURG       35 42 11.72N 083 33 56.71W TOWER              1 00180 03318 N 4 D N 2016ASO01115OE A 2018024 
47-000233 O US TN BEECH BLUFF      35 42 11.95N 088 36 10.43W TOWER              1 00499 01167 R 3 C P 2018ASO26882OE C 2019192 
47-000863 O US TN GATLINBURG       35 42 12.00N 083 30 47.00W BLDG               1 00192 01895 U 3 D U                C 2014138 
47-022977 O US TN MCMINNVILLE      35 42 12.06N 085 50 02.63W T-L TWR            1 00033 01057 U 1 A U                A 2014052 
47-022981 O US TN MCMINNVILLE      35 42 12.33N 085 49 50.13W T-L TWR            1 00046 01076 U 1 A U                A 2014052 
47-074810 U US TN BROWNSVILLE      35 42 12.63N 089 24 38.42W TOWER              1 00195 00565 N 4 D N 2017ASO05376OE A 2018024 
47-074590 U US TN HENDERSON        35 42 12.72N 088 36 34.89W TOWER              1 00195 00845 N 4 D N 2015ASO06947OE A 2018024 
47-022929 O US TN MCMINNVILLE      35 42 12.74N 085 50 06.82W T-L TWR            1 00009 01039 U 1 A U                A 2014052 
47-001106 O US TN GATLINBURG       35 42 12.99N 083 33 56.98W TOWER              1 00184 03384 N 5 E N 2007ASO02322OE C 2016145 
47-023531 O US TN JACKSON          35 42 13.00N 088 49 01.00W TOWER              1 00205 00615 D 5 D N 2013ASO10325OE A 2014255 
47-128718 O US TN LOUDON           35 42 13.57N 084 16 23.30W TOWER              1 00260 01298 D 4 D N 2022ASO07344OE A 2023115 
47-022956 O US TN MCMINNVILLE      35 42 14.17N 085 50 23.26W NAVAID             1 00057 01099 U 1 A U                A 2014052 
47-001820 O US TN LOUDON           35 42 14.19N 084 16 22.35W TOWER              1 00250 01286 D 5 E N 2013ASO04679OE C 2016288 
47-022940 O US TN MCMINNVILLE      35 42 14.23N 085 50 40.67W BLDG               1 00017 01078 U 1 A U                A 2014052 
47-022944 O US TN MCMINNVILLE      35 42 14.64N 085 50 29.23W BLDG               1 00020 01059 U 1 A U                A 2014052 
47-022945 O US TN MCMINNVILLE      35 42 14.81N 085 50 30.70W BLDG               1 00020 01058 U 1 A U                A 2014052 
47-020159 U US TN SANTE FE         35 42 15.31N 087 05 52.03W TOWER              1 00310 01232 D 4 D N 2008ASO06269OE C 2014124 
47-022931 O US TN MCMINNVILLE      35 42 16.70N 085 50 17.30W POLE               1 00012 01056 U 1 A U                A 2014052 
47-074364 U US TN TEN MILE         35 42 17.02N 084 39 31.90W TOWER              1 00199 01139 N 1 A N 2013ASO02270OE A 2018023 
47-022936 O US TN MCMINNVILLE      35 42 17.04N 085 50 18.98W T-L TWR            1 00019 01058 U 1 A U                A 2014052 
47-000877 O US TN JACKSON          35 42 17.26N 088 44 45.73W TOWER              1 00622 01102 R 3 C P 1997ASO03627OE C 2014150 
47-022970 O US TN MCMINNVILLE      35 42 17.63N 085 50 25.80W T-L TWR            1 00036 01078 U 1 A U                A 2014052 
47-022971 O US TN MCMINNVILLE      35 42 17.91N 085 50 28.07W T-L TWR            1 00034 01077 U 1 A U                A 2014052 
47-022972 O US TN MCMINNVILLE      35 42 18.06N 085 50 32.51W T-L TWR            1 00031 01076 U 1 A U                A 2014052 
47-022973 O US TN MCMINNVILLE      35 42 18.19N 085 50 37.12W T-L TWR            1 00033 01082 U 1 A U                A 2014052 
47-022974 O US TN MCMINNVILLE      35 42 18.65N 085 50 32.05W T-L TWR            1 00031 01075 U 1 A U                A 2014052 
47-022969 O US TN MCMINNVILLE      35 42 18.76N 085 50 23.62W T-L TWR            1 00036 01076 U 1 A U                A 2014052 
47-022928 O US TN MCMINNVILLE      35 42 18.78N 085 50 15.97W BLDG               1 00008 01052 U 1 A U                A 2014052 
47-022967 O US TN MCMINNVILLE      35 42 19.04N 085 50 37.95W T-L TWR            1 00032 01081 U 1 A U                A 2014052 
47-022961 O US TN MCMINNVILLE      35 42 19.84N 085 50 18.17W T-L TWR            1 00035 01082 U 1 A U                A 2014052 
47-022955 O US TN MCMINNVILLE      35 42 19.92N 085 50 30.66W BLDG               1 00029 01071 U 1 A U                A 2014052 
47-002286 O US TN LEXINGTON        35 42 20.00N 088 36 04.00W TOWER              1 00260 00900 D 5 E N 2002ASO02256OE C 2008190 
47-022965 O US TN MCMINNVILLE      35 42 20.28N 085 50 20.64W T-L TWR            1 00033 01076 U 1 A U                A 2014052 
47-022966 O US TN MCMINNVILLE      35 42 20.77N 085 50 23.34W T-L TWR            1 00038 01080 U 1 A U                A 2014052 
47-000249 O US TN LEXINGTON        35 42 21.00N 088 20 23.00W TOWER              1 00350 01030 U 4 D M 0066_ME00256OE C 2014124 
47-022968 O US TN MCMINNVILLE      35 42 21.30N 085 50 20.30W T-L TWR            1 00026 01070 U 1 A U                A 2014052 
47-022962 O US TN MCMINNVILLE      35 42 21.65N 085 50 15.70W T-L TWR            1 00033 01069 U 1 A U                A 2014052 
47-022935 O US TN MCMINNVILLE      35 42 22.39N 085 50 20.73W BLDG               1 00014 01062 U 1 A U                A 2014052 
47-022964 O US TN MCMINNVILLE      35 42 23.31N 085 50 49.82W SPIRE              1 00044 01096 U 1 A U                A 2014052 
47-001915 O US TN JACKSON          35 42 23.34N 088 40 21.13W TOWER              1 00258 00816 M 2 C N 2013ASO00115OE C 2013219 
47-022963 O US TN MCMINNVILLE      35 42 23.43N 085 50 13.29W T-L TWR            1 00051 01069 U 1 A U                A 2014052 
47-023550 O US TN COLUMBIA         35 42 23.84N 087 13 51.49W TOWER              1 00310 01147 D 1 A N 2013ASO04973OE A 2014350 
47-022975 O US TN MCMINNVILLE      35 42 24.11N 085 50 22.68W T-L TWR            1 00026 01069 U 1 A U                A 2014052 
47-000088 O US TN LEXINGTON        35 42 25.00N 088 20 36.00W TOWER              1 00253 00947 R 5 E M 1979ASO01589OE C 2014138 
47-001334 O US TN MEDINA           35 42 26.24N 088 37 36.19W TOWER              1 00300 00897 M 5 E N 2004ASO03757OE C 2004270 
47-001901 O US TN RIPLEY           35 42 28.81N 089 33 29.32W TOWER              1 00259 00697 D 2 C N 2018ASO03728OE C 2018134 
47-001607 O US TN BIG SPRINGS      35 42 29.00N 086 17 56.00W TOWER              1 00350 01130 D 5 E M 1998ASO05038OE C 2014138 
47-001603 O US TN KNOXVILLE        35 42 29.00N 083 31 44.00W TOWER              1 00280 01865 D 2 C N 1998ASO04444OE C 2014138 
47-001752 O US TN ADAIR            35 42 31.00N 088 55 39.00W TOWER              1 00250 00709 M 1 C N 1999ASO01199OE C 2014138 
47-000283 O US TN GATLINBURG       35 42 38.58N 083 31 05.78W TOWER              1 00340 01682 M 1 A N 2010ASO01002OE C 2016145 
47-001884 O US TN MCMINNVILLE      35 42 40.41N 085 46 29.75W TOWER              1 00296 01275 M 2 C N 2009ASO02813OE C 2009273 
47-022960 O US TN MCMINNVILLE      35 42 42.52N 085 48 59.22W TANK               1 00075 01109 U 1 A U                A 2014052 
47-001502 O US TN MARYVILLE        35 42 42.63N 084 01 20.67W TOWER              1 00287 01380 D 2 C N 2019ASO06655OE C 2019108 
47-001445 O US TN BEECH BLUFF      35 42 42.66N 088 36 31.09W TOWER              1 00301 00894 M 1 A N 2011ASO05976OE C 2016132 
47-002170 O US TN MCMINNVILLE      35 42 44.40N 085 55 35.40W TOWER              1 00307 01370 M 2 C N 2004ASO03058OE C 2004270 
47-074852 U US TN LEXINGTON        35 42 48.17N 088 28 46.74W TOWER              1 00195 00729 N 4 D N 2017ASO14703OE A 2018024 
47-001996 O US TN BELLS            35 42 50.00N 089 02 28.00W TOWER              1 00335 00677 D 2 C N 2000ASO02258OE C 2002209 
47-001849 O US TN COLUMBIA         35 42 52.20N 087 00 03.60W TOWER              1 00345 00987 M 1 A N 2009ASO03025OE C 2009342 
47-022959 O US TN MCMINNVILLE      35 42 52.50N 085 49 50.07W T-L TWR            1 00032 01086 U 1 A U                A 2014052 
47-021490 O US TN SPRING CITY      35 42 55.57N 084 47 28.74W TOWER              1 00260 01124 D 1 A N 2013ASO04164OE A 2013301 
47-002530 O US TN MCMINNVILLE      35 42 55.71N 085 46 45.30W TOWER              1 00235 01238 M 5 D N 2004ASO05330OE C 2008165 
47-116754 U US TN CLAYBROOK        35 42 58.48N 088 37 23.51W TOWER              1 00190 00757 N 4 D N 2021ASO32247OE A 2022031 
47-000931 O US TN JACKSON          35 43 00.25N 088 50 16.21W TOWER              1 00250 00670 M 5 D N 1999ASO03222OE C 2008045 
47-020416 O US TN ROCK ISLAND      35 43 00.74N 085 41 26.89W TOWER              1 00199 01366 N 1 A N 2011ASO04576OE A 2013232 
47-002201 O US TN RIPLEY           35 43 09.09N 089 27 04.02W TOWER              1 00335 00781 M 2 C N 2021ASO37369OE C 2022095 
47-020013 U US TN EAGLEVILLE       35 43 10.70N 086 37 31.60W TOWER              1 00300 01096 D 4 D N 2007ASO02865OE C 2014124 
47-001096 O US TN RIPLEY           35 43 13.98N 089 29 59.01W TOWER              1 00424 00832 M 1 A N 2005ASO01471OE C 2007224 
47-002188 O US TN GATLINBURG       35 43 14.22N 083 29 33.93W TOWER              1 00278 02164 D 1 A N 2023ASO06372OE C 2023355 
47-001798 O US TN MURFREESBORO     35 43 18.73N 086 18 31.15W TOWER              1 00286 00986 D 1 C N 2009ASO02351OE C 2009335 
47-002362 O US TN LEXINGTON        35 43 19.42N 088 36 07.16W TOWER              1 00498 01053 D 5 E N 2004ASO01811OE C 2004256 
47-001684 O US TN LOUDON           35 43 19.96N 084 19 00.21W TOWER              1 00283 01304 D 2 C N 2022ASO14219OE C 2023243 
47-001660 O US TN SPRING CITY      35 43 21.00N 084 51 38.00W TOWER              1 00255 01815 D 1 A N 1998ASO01581OE C 2014138 
47-116799 O US TN BELLS            35 43 24.52N 089 04 15.04W TOWER              1 00313 00661 D 1 A N 2020ASO19473OE A 2022068 
47-000537 O US TN MCMINNVILLE      35 43 25.25N 085 51 28.94W TANK               1 00145 01245 D 5 D N 2011ASO01460OE C 2016263 
47-000944 O US TN BELLS            35 43 28.14N 089 03 35.00W TOWER              1 00403 00806 M 1 A N 2009ASO03253OE C 2010106 
47-074573 U US TN SPRING CITY      35 43 31.90N 084 49 27.50W ANTENNA            1 00063 00873 N 4 D N 2015ASO03843OE A 2018023 
47-000663 O US TN LOUDON           35 43 35.00N 084 20 49.00W TOWER              1 00197 00972 N 5 E U                C 2014138 
47-020399 O US TN SPENCER          35 43 37.86N 085 31 24.34W TOWER              1 00259 01475 D 1 A N 2011ASO05437OE A 2013164 
47-078593 O US TN MCMINVILLE       35 43 38.26N 085 55 03.92W TOWER              1 00269 01374 D 1 A N 2018ASO11805OE A 2019141 
47-001418 O US TN MURFREESBORO     35 43 38.70N 086 19 18.80W TOWER              1 00255 00922 D 2 C N 2008ASO02347OE C 2008256 
47-001440 O US TN EAGLEVILLE       35 43 39.20N 086 40 19.70W TOWER              1 00298 01332 M 5 D N 2014ASO12319OE C 2016350 
47-001182 O US TN JACKSON          35 43 41.09N 088 50 52.12W TOWER              1 00347 00748 D 1 A N 2009ASO04003OE C 2010069 
47-002097 O US TN LOUDON           35 43 42.37N 084 24 33.94W TOWER              1 00255 01204 D 4 D N 2022ASO17565OE C 2023243 
47-001389 O US TN LAVINIA          35 43 44.60N 088 35 14.50W TOWER              1 00265 00831 M 2 C N 2018ASO08538OE C 2018194 
47-020311 O US TN RIPLEY           35 43 44.79N 089 31 53.32W TOWER              1 00260 00668 D 1 A N 2012ASO00019OE A 2012038 
47-115942 O US TN BELLS            35 43 44.80N 089 03 41.43W TOWER              1 00300 00704 D 4 D N 2021ASO03447OE A 2021252 
47-001945 O US TN LOUDON           35 43 45.00N 084 22 00.00W TOWER              1 00198 01150 D 2 C N 1999ASO03914OE C 2002195 
47-000060 O US TN RIPLEY           35 43 45.00N 089 32 33.00W TOWER              1 00202 00550 R 2 D M                C 2014138 
47-001495 O US TN JACKSON          35 43 48.97N 088 43 39.21W TOWER              1 00298 00818 M 4 D N 2023ASO11543OE C 2023307 
47-002087 O US TN WALLAND          35 43 57.06N 083 48 42.13W TOWER              1 00306 01494 D 1 A N 2022ASO29439OE C 2023243 
47-127909 O US TN POTTSVILLE       35 43 58.00N 084 20 03.00W TOWER              1 00260 01060 D 4 D N 2021ASO42541OE A 2023038 
47-074713 U US TN SPENCER          35 44 00.76N 085 27 10.57W TOWER              1 00199 02002 N 2 C N 2016ASO07903OE A 2018024 
47-020320 O US TN ALLISONIA        35 44 01.30N 086 41 40.80W TOWER              1 00306 01358 M 5 D N 2008ASO03280OE A 2012088 
47-000603 O US TN LOUDON           35 44 04.00N 084 19 11.00W STACK              1 00250 01019 S 5 E N 1980ASO02210OE C 2014138 
47-000313 O US TN CENTER           35 44 05.59N 085 55 44.88W TOWER              1 00244 01373 M 1 A N 2003ASO00678OE C 2019105 
47-074862 U US TN GATLINBURG       35 44 06.20N 083 26 42.18W TOWER              1 00150 01948 N 2 C N 2016ASO07884OE A 2018024 
47-002177 O US TN PHILADELPHIA     35 44 10.00N 084 30 06.00W TOWER              1 00290 01301 D 5 E N 2000ASO09971OE C 2002083 
47-022982 O US TN MCMINNVILLE      35 44 10.39N 085 47 08.55W SPIRE              1 00078 01099 U 1 A U                A 2014052 
47-002082 U US TN CENTERVILLE      35 44 14.00N 087 22 23.00W TOWER              1 00320 01140 R 4 D M 2000ASO01203OE C 2014124 
47-074639 U US TN MARYVILLE        35 44 17.32N 084 02 13.97W TOWER              1 00160 01111 N 1 A N 2015ASO12613OE A 2018024 
47-116847 O US TN LEXINGTON        35 44 20.27N 088 35 05.81W TOWER              1 00304 00847 D 1 A N 2020ASO01187OE A 2022137 
47-002496 O US TN LOUDON           35 44 29.65N 084 26 12.62W TOWER              1 00200 01022 N 5 E N 2004ASO06303OE C 2008115 
47-020030 O US TN GATLINBURG       35 44 30.09N 083 31 24.78W TOWER              1 00260 01667 D 4 D N 2021ASO40152OE C 2022196 
47-000746 O US TN ROCKVALE         35 44 30.20N 086 30 10.90W TOWER              1 00310 01215 D 5 D N 2014ASO08372OE C 2016232 
47-020271 O US TN PIKESVILLE       35 44 33.24N 085 14 55.41W TANK               1 00150 01957 N 5 E N 2009ASO07611OE A 2011265 
47-001560 O US TN GADSEN           35 44 35.00N 088 59 19.00W TOWER              1 00415 00845 R 5 D M 1998ASO02761OE C 2014138 
47-074831 U US TN LEXINGTON        35 44 43.09N 088 29 35.72W TOWER              1 00195 00657 N 4 D N 2017ASO04559OE A 2018024 
47-001818 O US TN UNION GROVE      35 44 43.22N 084 08 13.92W TOWER              1 00255 01394 D 2 C N 2002ASO05731OE C 2007231 
47-002522 O US TN MURFREESBORO     35 44 45.77N 086 15 16.58W TOWER              1 00315 01414 D 5 E N 2004ASO04786OE C 2008184 
47-002091 O US TN ROCK STATION     35 44 47.51N 085 38 40.15W TOWER              1 00245 01271 D 2 C N 2009ASO02346OE C 2010165 
47-006051 U US TN DUPLEX           35 44 48.00N 086 51 26.00W TOWER              1 00113 00937 U     U                A 1976053 
47-022952 O US TN MCMINNVILLE      35 44 50.75N 085 47 49.28W BLDG               1 00030 01090 U 1 A U                A 2014052 
47-098375 O US TN CLARKSVILLE      35 44 52.50N 087 19 26.60W TOWER              1 00255 00980 D 4 D N 2019ASO35085OE A 2020266 
47-000528 O US TN SPENCER          35 44 56.00N 085 28 02.00W TOWER              1 00210 01999 D 2 C N 2011ASO04163OE C 2011310 
47-001397 O US TN FRIENDSVILLE     35 44 57.59N 084 07 26.23W TOWER              1 00266 01241 M 5 E N 2005ASO00165OE C 2006169 
47-136415 U US TN MARYVILLE        35 44 58.20N 083 58 48.98W TOWER              1 00128 01139 N 1 A N 2023ASO04545OE A 2023230 
47-020255 O US TN JACKSON          35 44 58.89N 088 41 21.98W TOWER              1 00194 00680 N 1 A N 2011ASO01511OE A 2011252 
47-127203 O US TN MCMINNVILLE      35 44 59.10N 085 47 31.55W TOWER              1 00199 01198 N 1 A N 2019ASO37467OE A 2022346 
47-127789 O US TN LOBELVILLE       35 45 00.22N 087 46 01.02W TOWER              1 00384 00855 D 1 A N 2021ASO33431OE A 2023025 
47-020221 O US TN SPRING HILL      35 45 04.02N 086 55 39.45W POLE               1 00155 00908 N 2 C N 2010ASO04734OE A 2011186 
47-020041 O US TN UNION GROVE      35 45 10.62N 084 04 27.74W TOWER              1 00169 01270 N 2 C N 1999ASO03157OE A 2008199 
47-000100 O US TN LOBELVILLE       35 45 12.27N 087 50 39.96W TOWER              1 00261 01085 D 1 A N 2013ASO10627OE C 2019247 
47-086260 O US TN CROSSVILLE       35 45 12.39N 085 04 29.48W TOWER              1 00300 02252 D 1 A N 2018ASO28392OE A 2020041 
47-002137 O US TN LENOIR CITY      35 45 13.45N 084 12 50.98W TOWER              1 00284 01425 D 1 A N 2010ASO01251OE C 2010145 
47-000984 O US TN LOBELVILLE       35 45 14.00N 087 50 43.00W TOWER              1 00320 01140 M 5 E N 1989ASO00760OE C 2014138 
47-000940 O US TN MARYVILLE        35 45 15.00N 083 58 21.60W BLDG-TWR           1 00222 01190 R 5 E M 2008ASO03490OE C 2008267 
47-000737 O US TN MARYVILLE        35 45 15.00N 083 59 22.00W TOWER              1 00333 01214 D 4 D N 2022ASO02683OE C 2022361 
47-002130 O US TN SPENCER          35 45 17.81N 085 29 47.15W TOWER              1 00445 02144 M 2 C N 2019ASO13066OE C 2019214 
47-020091 U US TN LOBELVILLE       35 45 17.98N 087 46 34.12W TOWER              1 00269 00892 D 4 D N 2008ASO06726OE C 2014124 
47-001574 O US TN LOUDON           35 45 21.10N 084 23 38.33W TOWER              1 00285 01182 D 1 A N 2013ASO09482OE C 2016281 
47-074584 U US TN SPRING CITY      35 45 22.00N 084 47 20.60W TOWER              1 00063 00857 N 4 D N 2015ASO03842OE A 2018024 
47-001529 O US TN SPRING HILL      35 45 23.10N 086 57 54.30W TOWER              1 00255 01082 M 2 C N 2019ASO11528OE C 2019199 
47-127810 U US TN MARYVILLE        35 45 23.22N 084 01 29.77W TOWER              1 00199 01130 N 2 C N 2007ASO00705OE A 2022306 
47-074819 U US TN HUMBOLDT         35 45 23.81N 088 53 45.20W TOWER              1 00195 00561 N 4 D N 2017ASO08073OE A 2018024 
47-074786 U US TN BELLS            35 45 28.35N 089 03 42.92W TOWER              1 00195 00558 N 4 D N 2017ASO05377OE A 2018024 
47-078592 O US TN CEDAR GROVE      35 45 28.43N 088 30 36.94W TOWER              1 00283 00817 D 1 A N 2018ASO11778OE A 2019140 
47-002001 O US TN CEDAR GROVE      35 45 29.00N 088 30 45.00W TOWER              1 00267 00864 D 2 C N 1999ASO02957OE C 2002237 
47-006052 U US TN CENTERVILLE      35 45 29.00N 087 27 35.00W TOWER              1 00185 00890 U     U                A 1976053 
47-001316 O US TN MARYVILLE        35 45 30.61N 083 53 24.38W TOWER              1 00289 01244 M 1 A N 2019ASO05327OE C 2019108 
47-001022 O US TN BELLS            35 45 32.00N 089 12 32.00W TOWER              1 00263 00613 M 5 D N 1990ASO01365OE C 2014138 
47-074818 U US TN WILDERSVILLE     35 45 32.30N 088 26 14.94W TOWER              1 00195 00756 N 4 D N 2017ASO08068OE A 2018024 
47-001785 O US TN PARKERS CROSSR.  35 45 33.00N 088 23 15.00W TOWER              1 00343 00863 M 5 E N 1997ASO00084OE C 2014138 
47-074938 O US TN WOODBURY         35 45 33.29N 086 03 10.62W TOWER              1 00310 01509 D 1 A N 2016ASO30191OE A 2017333 
47-022016 O US TN KINGSTON         35 45 39.21N 084 37 15.77W TOWER              1 00255 01314 N 1 A N 2013ASO05137OE A 2013317 
47-000565 O US TN COLLEGE GROVE    35 45 39.50N 086 44 49.35W TOWER              1 00240 01469 M 4 D N 2021ASO12531OE C 2021292 
47-074967 O US TN SPRING CITY      35 45 39.96N 084 46 09.70W TOWER              1 00265 01362 D 1 A N 2017ASO00264OE A 2017355 
47-001581 O US TN ALCOA            35 45 40.00N 083 58 17.00W TOWER              1 00210 01132 D 5 E M 1998ASO03904OE C 2014138 
47-020386 O US TN SPRING CITY      35 45 40.67N 084 46 08.71W TOWER              1 00260 01354 D 1 A N 2011ASO02899OE A 2013123 
47-000004 O US TN MARYVILLE        35 45 41.00N 083 58 56.00W TOWER              1 00153 01010 R 4 D U                C 2014138 
47-091759 O US TN MARYVILLE        35 45 41.60N 083 59 11.93W TOWER              1 00095 00998 N 1 A N 2018ASO19066OE A 2020115 
47-000664 O US TN FAIRVIEW         35 45 45.00N 088 51 42.00W TOWER              1 00308 00728 R 5 D M 1981ASO00601OE C 2014138 
47-020420 O US TN CENTERVILLE      35 45 45.28N 087 27 32.89W TOWER              1 00199 00885 N 2 C N 2011ASO07252OE A 2013238 
47-020035 O US TN MARYVILLE        35 45 45.47N 083 58 04.37W TOWER              1 00215 01149 D 1 A N 2008ASO02744OE C 2008338 
47-002574 O US TN SEVIERVILLE      35 45 51.50N 083 25 19.50W TOWER              1 00278 02078 D 2 C N 2005ASO05621OE C 2009072 
47-023610 O US TN MURFREESBORO     35 45 51.88N 086 24 16.24W TOWER              1 00300 01074 D 2 C N 2013ASO00566OE C 2016244 
47-001178 O US TN LOBELVILLE       35 45 56.00N 087 49 50.00W TOWER              1 00500 01300 M 5 E N 1993ASO01226OE C 2014138 
47-074710 U US TN CEDAR GROVE      35 45 56.49N 088 29 55.67W TOWER              1 00199 00805 N 2 C N 2016ASO03831OE A 2018024 
47-023603 O US TN CENTERVILLE      35 45 56.80N 087 27 10.30W TOWER              1 00160 00895 N 5 E N 2015ASO16098OE A 2016007 
47-001754 O US TN SEVIERVILLE      35 45 57.70N 083 25 26.15W TOWER              1 00299 02074 D 4 D N 2023ASO06430OE C 2023296 
47-001777 O US TN FAIRVIEW         35 45 58.00N 088 50 28.00W TOWER              1 00250 00668 D 1 C N 1999ASO01334OE C 2014138 
47-000428 O US TN CENTERVILLE      35 45 58.00N 087 27 09.00W TOWER              1 00220 00940 R 5 E M 1974ASO02435OE C 2014138 
47-001974 O US TN SANTA FE         35 45 58.90N 087 07 47.70W TOWER              1 00310 01242 M 2 C N 2009ASO02826OE C 2009273 
47-020292 O US TN MURFREESBORO     35 45 59.40N 086 23 33.30W TOWER              1 00250 01122 D 5 D N 2011ASO03568OE A 2011334 
47-074621 U US TN HUMBOLT          35 46 01.26N 088 50 40.60W TOWER              1 00150 00596 N 4 D N 2015ASO09687OE A 2018024 
47-074626 U US TN HUMBOLDT         35 46 01.54N 088 50 41.52W TOWER              1 00150 00591 N 4 D N 2015ASO10100OE A 2018024 
47-074896 U US TN GATES            35 46 02.16N 089 24 08.36W TOWER              1 00195 00600 N 4 D N 2017ASO05290OE A 2018024 
47-074371 U US TN MARYVILLE        35 46 04.70N 084 00 57.07W TOWER              1 00195 01085 N 4 D N 2013ASO03576OE A 2018023 
47-074349 U US TN SPENCER          35 46 05.30N 085 27 30.17W TOWER              1 00199 01896 N 4 D N 2013ASO00469OE A 2017311 
47-001253 O US TN ALCOA            35 46 06.00N 084 25 13.00W T-L TWR            1 00207 01058 M 5 E N 1993ASO01339OE C 2014138 
47-002349 O US TN CHRISTIANA       35 46 10.97N 086 23 49.02W TOWER              1 00198 01048 N 1 A N 2019ASO11540OE C 2019213 
47-136438 O US TN SUGAR TREE       35 46 11.65N 088 04 01.00W TOWER              1 00300 00860 D 1 A N 2023ASO03351OE A 2023335 
47-000045 O US TN LENOIR CITY      35 46 13.00N 084 16 47.00W TOWER              1 00284 01164 R 4 D M                C 2014138 
47-000645 O US TN FAIRFIELD        35 46 17.15N 087 33 22.97W TOWER              1 00298 01071 D 1 A N 2001ASO09798OE C 2008165 
47-001431 O US TN HUMBOLDT         35 46 17.30N 088 50 40.40W TOWER              1 00265 00705 D 2 C N 2018ASO22765OE C 2019122 
47-002126 O US TN ROCKVALE         35 46 18.70N 086 31 35.10W TOWER              1 00265 00950 D 2 C N 2009ASO03832OE C 2009352 
47-001570 O US TN HORNET           35 46 19.00N 083 31 31.00W TOWER              1 00255 01815 D 2 C N 1998ASO02182OE C 2014138 
47-001201 O US TN RIPLEY           35 46 19.28N 089 30 33.27W TOWER              1 00301 00691 M 3 C N 2009ASO02567OE C 2009335 
47-000421 O US TN LOBELVILLE       35 46 21.00N 087 52 05.00W TOWER              1 00198 00879 U 4 D U 1975ASO00706OE C 2014124 
47-001259 O US TN ALCOA            35 46 25.00N 084 25 28.00W T-L TWR            1 00217 01001 M 5 E N 1993ASO01339OE C 2014138 
47-006053 U US TN LENOIR CITY      35 46 27.00N 084 17 54.00W TOWER              1 00130 01062 U     U                A 1976053 
47-001788 O US TN RIPLEY           35 46 31.00N 089 28 18.00W TOWER              1 00330 00771 M 5 D N 1997ASO05080OE C 2014138 
47-127796 O US TN CROSSVILLE       35 46 33.09N 085 02 16.21W TOWER              1 00310 02148 D 1 A N 2020ASO29232OE A 2023032 
47-001819 O US TN PIGEON FORGE     35 46 33.78N 083 33 35.87W TOWER              1 00256 01415 D 1 A N 2010ASO02305OE C 2010221 
47-001090 O US TN CEDAR GROVE      35 46 33.94N 088 29 31.09W TOWER              1 00356 00981 M 1 A N 2018ASO07153OE C 2018219 
47-074518 U US TN MARYVILLE        35 46 34.00N 084 02 12.57W TOWER              1 00155 01117 N 1 A N 2014ASO12739OE A 2018024 
47-000456 O US TN CROSSVILLE       35 46 38.00N 084 58 34.00W TOWER              1 00180 03129 U 9 I U                C 2014138 
47-000082 O US TN LEXINGTON        35 46 39.73N 088 16 32.89W TOWER              1 00315 00999 R 2 C P 2014ASO08006OE C 2016245 
47-020305 O US TN GADSDEN          35 46 40.95N 088 59 41.30W TOWER              1 00289 00684 D 1 A N 2011ASO07105OE A 2011361 
47-074572 U US TN SPRING CITY      35 46 43.30N 084 46 01.60W ANTENNA            1 00063 00814 N 4 D N 2015ASO03841OE A 2018023 
47-006054 U US TN WOODBURY         35 46 45.00N 086 03 02.00W TOWER              1 00191 01395 U     U                A 1976053 
47-020057 O US TN SEVIERVILLE      35 46 46.05N 083 24 41.10W TOWER              1 00291 02011 M 1 A N 2019ASO05609OE C 2019108 
47-002134 O US TN MCMINNVILLE      35 46 50.00N 085 45 18.13W TOWER              1 00360 01376 D 4 E N 2017ASO22819OE C 2018037 
47-000480 O US TN LOBELVILLE       35 46 50.00N 087 46 47.00W TOWER              1 00295 00926 R 4 D P 2018ASO27938OE C 2020107 
47-000865 O US TN PIGEON FORGE     35 46 50.00N 083 35 16.00W TOWER              1 00210 01910 R 5 E M 1987ASO02495OE C 2014138 
47-078523 U US TN MARYVILLE        35 46 50.43N 084 00 57.97W POLE               1 00070 00998 N 4 D N 2017ASO15081OE A 2019023 
47-023575 O US TN RIPLEY           35 46 51.81N 089 28 18.21W TOWER              1 00271 00771 D 2 C N 2014ASO09298OE A 2015187 
