  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
13-132301 U US GA ATLANTA          33 39 46.00N 084 25 38.00W BLDG               1 00082 01074 N 4 D N 2019ASO14122OE A 2020045 
13-003543 O US GA GREENSBORO       33 39 53.50N 083 14 42.00W TOWER              1 00256 00893 D 2 C N 2012ASO09833OE C 2016048 
13-004197 O US GA ATLANTA          33 39 57.80N 084 08 05.60W TOWER              1 00295 01120 D 4 D N 2006ASO01840OE C 2022118 
13-109564 U US GA ATLANTA          33 39 58.40N 084 25 44.70W TOWER              1 00062 01052 N 4 D N 2018ASO02652OE A 2018352 
13-102180 U US GA CONLEY           33 39 59.30N 084 19 49.10W POLE               1 00063 00929 N 4 D N 2015ASO03856OE A 2018026 
13-020980 O US GA ATLANTA          33 39 59.88N 084 25 15.92W ELEVATOR           1 00194 01174 R 1 A U                A 2012164 
13-002435 O US GA ATLANTA          33 40 01.00N 084 20 24.00W TOWER              1 00250 01220 D 5 D N 1996ASO04556OE C 2014138 
13-103370 O US GA MARTINEZ         33 40 01.15N 082 19 01.17W TOWER              1 00325 00775 M 1 A N 2011ASO00558OE A 2017349 
13-141171 U US GA ATLANTA          33 40 05.03N 084 25 54.49W T-L TWR            1 00105 01113 N 4 D N 2018ASO22270OE A 2020301 
13-001814 O US GA TALLAPOOSA       33 40 10.00N 085 17 14.00W TOWER              1 00312 01652 R 5 E M 1991ASO02093OE C 2014138 
13-002061 U US GA TALLAPOOSA       33 40 13.00N 085 17 17.00W TOWER              1 00270 01647 D 4 D N 1994ASO02400OE C 2014124 
13-006095 U US GA EAST POINT       33 40 14.00N 084 26 30.00W TOWER              1 00100 01120 U     U                A 1976072 
13-000860 O US GA EAST POINT       33 40 14.25N 084 28 25.55W TANK               1 00183 01183 U 1 B U 1978ASO01847OE C 2014092 
13-001712 O US GA SOCIAL CIRCLE    33 40 14.51N 083 44 08.18W TOWER              1 00296 01117 M 4 E N 2018ASO09046OE C 2018221 
13-136051 U US GA ATLANTA          33 40 15.69N 084 25 52.73W TOWER              1 00184 01164 N 4 D N 2019ASO05228OE A 2020076 
13-102360 U US GA HAPEVILLE        33 40 17.16N 084 23 52.89W TOWER              1 00150 01061 N 4 D N 2021ASO48586OE C 2023096 
13-101373 U US GA ATLANTA          33 40 18.03N 084 24 55.98W TOWER              1 00126 01066 N 2 C N 2013ASO01176OE A 2018024 
13-003478 O US GA LITHONIA         33 40 18.57N 084 10 45.88W TOWER              1 00200 01045 N 1 A N 2012ASO03822OE C 2018032 
13-020961 O US GA ATLANTA          33 40 19.27N 084 26 29.22W TANK               1 00138 01185 R 1 A U                A 2012164 
13-001449 O US GA EAST POINT       33 40 19.87N 084 27 03.78W TOWER              1 00179 01213 D 1 A N 2012ASO07178OE C 2017251 
13-000329 O US GA ATLANTA          33 40 20.17N 084 27 02.43W TANK               1 00147 01189 R 1 B N 2013ASO00213OE C 2018082 
13-101329 U US GA ATLANTA          33 40 20.40N 084 29 48.13W TOWER              1 00195 01098 N 4 D N 2012ASO11534OE A 2017283 
13-001241 O US GA DECATUR          33 40 23.08N 084 16 01.07W TOWER              1 00208 01023 D 4 D N 2015ASO09493OE C 2015230 
13-002038 O US GA CONYERS          33 40 24.00N 084 01 39.00W TOWER              1 00256 01144 D 5 E N 1999ASO04848OE C 2014138 
13-165889 U US GA LINCOLNTON       33 40 26.71N 082 29 39.68W TOWER              1 00265 00725 D 4 D N 2023ASO05098OE A 2023272 
13-138897 O US GA EAST POINT       33 40 27.40N 084 26 22.30W TOWER              1 00111 01169 N 2 C N 2022ASO02125OE C 2023081 
13-102082 U US GA ELLENWOOD        33 40 29.06N 084 16 50.89W TOWER              1 00185 00993 N 4 D N 2015ASO00254OE A 2018024 
13-003663 O US GA HOPEVILLE        33 40 29.41N 084 24 33.58W TOWER              1 00154 01105 N 1 A N 2012ASO07179OE C 2018103 
13-020123 U US GA AONIA            33 40 30.10N 082 37 27.70W TOWER              1 00240 00742 D 4 D N 2008ASO01714OE C 2014124 
13-003362 O US GA ATLANTA          33 40 30.78N 084 33 38.11W TOWER              1 00259 01085 D 2 C N 2005ASO02896OE C 2015170 
13-003097 U US GA DOUGLASVILLE     33 40 33.00N 084 44 40.00W TOWER              1 00210 01174 D 4 D N 2000ASO02004OE C 2014124 
13-003840 U US GA AONIA            33 40 33.50N 082 37 14.80W TOWER              1 00250 00755 D 4 D N 2004ASO00225OE C 2014124 
13-002953 O US GA WINSTON          33 40 34.82N 084 48 24.74W TOWER              1 00307 01430 D 1 A N 2015ASO01655OE C 2016225 
13-111906 O US GA DOUGLASVILLE     33 40 35.07N 084 48 27.36W TOWER              1 00320 01448 D 4 D N 2018ASO09141OE A 2019017 
13-022401 O US GA EAST POINT       33 40 38.43N 084 26 20.01W TOWER              1 00195 01239 D 5 D N 2007ASO06679OE A 2013037 
13-003507 O US GA ATLANTA          33 40 40.05N 084 23 45.03W TOWER              1 00189 01136 N 1 B N 2021ASO26992OE C 2021342 
13-001503 O US GA CONYERS          33 40 40.39N 084 03 08.57W TOWER              1 00293 01223 M 1 A N 2010ASO04413OE C 2015146 
13-022535 O US GA WASHINGTON       33 40 41.57N 082 51 16.83W TOWER              1 00310 00818 D 1 A N 2013ASO06632OE A 2014213 
13-102786 U US GA EAST POINT       33 40 46.70N 084 26 21.90W POLE               1 00063 01111 N 4 D N 2016ASO22593OE A 2018026 
13-000911 O US GA CONYERS          33 40 48.00N 084 01 46.00W TOWER              1 00199 01089 N 9 I U                C 2014138 
13-002504 O US GA CONYERS          33 40 48.38N 084 03 15.50W TOWER              1 00265 01187 D 1 A N 2012ASO09921OE C 2015160 
13-002182 O US GA HAPEVILLE        33 40 49.32N 084 23 22.41W TOWER              1 00313 01213 D 1 B N 1994ASO01307OE C 2014092 
13-020962 O US GA ATLANTA          33 40 50.50N 084 26 32.61W TOWER              1 00203 01232 U 1 A U                A 2012164 
13-000517 O US GA RUTLEDGE         33 40 51.00N 083 31 08.00W TOWER              1 00371 01085 M 5 E N 1997ASO01333OE C 2014138 
13-020078 O US GA EAST POINT       33 40 53.13N 084 26 22.89W TOWER              1 00260 01304 D 1 B N 2008ASO00845OE C 2014092 
13-006147 U US GA EAST POINT       33 40 55.00N 084 26 32.00W TOWER              1 00120 01140 N     N                C 1976174 
13-000062 O US GA ATLANTA          33 40 56.00N 084 20 25.00W TOWER              1 00325 01117 U 9 I M                C 2014138 
13-002309 O US GA WACO             33 40 58.20N 085 09 53.10W TOWER              1 00247 01567 D 4 D N 2016ASO12477OE C 2023101 
13-001251 O US GA ATLANTA          33 41 04.00N 084 17 23.00W TOWER              1 00614 01379 R 5 D M 1997ASO01256OE C 2014138 
13-002721 O US GA TALLAPOOSA       33 41 05.48N 085 18 09.85W TOWER              1 00381 01599 D 2 C N 2017ASO21822OE C 2018036 
13-146945 O US GA EAST POINT       33 41 09.52N 084 28 33.18W TOWER              1 00168 01162 N 1 A N 2022ASO03020OE C 2023137 
13-003141 O US GA SOCIAL CIRCLE    33 41 10.30N 083 42 29.80W TOWER              1 00260 01139 D 4 D N 2021ASO07393OE C 2021218 
13-002014 O US GA BREMEN           33 41 11.90N 085 08 42.36W TOWER              1 00228 01573 D 1 A U 2013ASO07597OE C 2013310 
13-146886 U US GA ATLANTA          33 41 12.28N 084 21 38.53W TOWER              1 00143 00983 N 4 D N 2021ASO27422OE A 2021326 
13-001490 O US GA ATLANTA          33 41 12.82N 084 30 48.05W TOWER              1 00327 01276 M 1 A N 2021ASO33374OE C 2022061 
13-003187 U US GA OXFORD           33 41 15.00N 083 50 50.00W TOWER              1 00248 01047 D 4 D N 2000ASO01565OE C 2014124 
13-002040 U US GA CAMPBELLTON      33 41 15.00N 084 41 43.00W TOWER              1 00300 01281 D 4 D N 1994ASO02235OE C 2014124 
13-000065 O US GA ATLANTA          33 41 15.00N 084 21 03.00W TOWER              1 00314 01134 U 9 I M                C 2014138 
13-021274 O US GA CARROLLTON       33 41 16.17N 085 10 55.55W BLDG               1 00161 01419 U 2 C U                A 2012178 
13-002223 U US GA BEN HILL         33 41 18.00N 084 30 41.00W TOWER              1 00370 01330 D 4 D N 1994ASO01306OE C 2014124 
13-022807 O US GA BEN HILL         33 41 20.70N 084 30 37.70W TOWER              1 00435 01385 D 5 D N 2016ASO15885OE A 2016238 
13-001775 O US GA EAST POINT       33 41 22.00N 084 27 16.00W TOWER              1 00240 01250 R 5 D M 1990ASO00596OE C 2014138 
13-001205 O US GA ATLANTA          33 41 22.18N 084 19 15.15W TOWER              1 00203 01043 R 1 B M 1984ASO00898OE C 2014092 
13-001486 O US GA EAST POINT       33 41 22.83N 084 30 38.57W TOWER              1 00205 01164 D 1 B N 2003ASO05994OE C 2018239 
13-004109 O US GA COVINGTON        33 41 23.02N 083 47 26.55W TOWER              1 00201 01004 D 2 C N 2013ASO04445OE C 2013260 
13-002913 U US GA ATLANTA          33 41 25.00N 084 34 46.00W TOWER              1 00270 01152 D 4 D N 1998ASO07274OE C 2014124 
13-003669 O US GA TALLAPOOSA       33 41 25.10N 085 14 15.80W TOWER              1 00265 01489 M 2 C N 2021ASO09253OE C 2021224 
13-102179 U US GA ATLANTA          33 41 25.90N 084 20 42.90W POLE               1 00063 00913 N 4 D N 2015ASO03855OE A 2018027 
13-001699 O US GA BREMEN           33 41 29.23N 085 08 31.75W TOWER              1 00232 01652 M 1 A N 2008ASO01729OE C 2015317 
13-000456 O US GA ATLANTA          33 41 32.00N 084 21 55.00W TOWER              1 00300 01185 R 5 D M 1970ASO00508OE C 2014138 
13-146845 U US GA EAST POINT       33 41 33.00N 084 25 18.00W TOWER              1 00145 01153 N 4 D N 2021ASO23877OE A 2021348 
13-001035 O US GA ATLANTA          33 41 37.32N 084 19 25.36W TOWER              1 00268 01128 R 1 B P 2014ASO13604OE C 2018233 
13-001325 O US GA ATLANTA          33 41 40.47N 084 25 02.43W TOWER              1 00210 01236 D 4 D N 2023ASO28033OE C 2024024 
13-120782 U US GA ATLANTA          33 41 42.60N 084 24 28.90W TOWER              1 00030 01025 N 4 D N 2018ASO25910OE A 2019070 
13-001810 O US GA EAST POINT       33 41 45.00N 084 27 53.00W TOWER              4 00218 01088 R 5 D M 1988ASO02747OE C 2014138 
13-003755 O US GA EAST POINT       33 41 45.09N 084 26 30.07W TOWER              1 00207 01227 D 1 A N 2003ASO03272OE C 2005121 
13-147064 U US GA ATLANTA          33 41 48.00N 084 23 58.00W TOWER              1 00193 01179 N 4 D N 2021ASO32682OE A 2022054 
13-000028 O US GA EAST POINT       33 41 48.35N 084 28 26.28W TOWER              1 00213 01078 R 1 B M                C 2014092 
13-111987 U US GA ATLANTA          33 41 50.10N 084 24 28.80W TOWER              1 00030 01059 N 4 D N 2018ASO25909OE A 2019025 
13-022716 O US GA BREMEN           33 41 51.40N 085 05 01.00W TOWER              1 00209 01384 D 2 C N 2014ASO08940OE A 2015349 
13-100779 U US GA ATLANTA          33 41 53.70N 084 28 39.50W TOWER              1 00160 01067 N 4 D N 2010ASO06028OE A 2017283 
13-000547 O US GA DECATUR          33 41 54.97N 084 17 23.64W TOWER              1 00354 01128 D 4 D N 2022ASO36999OE C 2023278 
13-111093 O US GA DOUGLASVILLE     33 41 55.91N 084 43 03.25W TOWER              1 00320 01339 D 4 D N 2018ASO06700OE A 2018352 
13-000397 O US GA CONYERS          33 41 56.00N 084 02 37.00W TOWER              1 00425 01289 M 5 E N 1994ASO01195OE C 2014138 
13-146947 U US GA EAST POINT       33 41 57.05N 084 26 56.58W TOWER              1 00184 01113 N     N 2021ASO27506OE A 2021342 
13-001856 O US GA ROCKDALE         33 41 59.00N 084 02 27.00W TOWER              1 00499 01329 M 2 C N 2008ASO03214OE C 2012268 
13-002020 O US GA LITHONIA         33 42 01.97N 084 10 51.50W TOWER              1 00267 01108 M 4 D N 2021ASO39097OE C 2022164 
13-001347 O US GA LITHONIA         33 42 02.00N 084 10 47.00W TOWER              1 00369 01255 M 4 D N 1994ASO00847OE C 2021074 
13-002900 O US GA TEMPLE           33 42 06.61N 085 03 20.06W TOWER              1 00265 01425 M 4 D N 2021ASO08617OE C 2021259 
13-000036 O US GA BREMEN           33 42 08.00N 085 08 24.00W TOWER              1 00293 01673 R 2 D M                C 2014138 
13-003255 O US GA CONYERS          33 42 08.00N 083 56 23.90W TOWER              1 00254 01109 M 2 C N 2021ASO25136OE C 2021322 
13-001244 O US GA ATLANTA          33 42 08.59N 084 19 47.25W TOWER              1 00259 01151 D 1 A N 2021ASO31905OE C 2022031 
13-003176 U US GA DOUGLASVILLE     33 42 09.00N 084 46 13.00W TOWER              1 00198 01397 N 4 D N 2000ASO06849OE C 2014124 
13-002698 U US GA LITHONIA         33 42 10.00N 084 06 26.00W TOWER              1 00250 01159 D 4 D N 1998ASO01513OE C 2014124 
13-102033 U US GA ATLANTA          33 42 11.00N 084 25 42.00W POLE               1 00063 01106 N 4 D N 2014ASO09400OE A 2018026 
13-002713 O US GA LITHONIA         33 42 11.00N 084 06 23.00W TOWER              1 00273 01186 D 5 E N 1998ASO03893OE C 2001197 
13-102099 U US GA ATLANTA          33 42 11.80N 084 24 00.00W POLE               1 00160 01069 N 2 C N 2015ASO02274OE A 2018027 
13-101994 U US GA DECATUR          33 42 14.69N 084 12 51.36W POLE               1 00163 01057 N 4 D N 2014ASO06360OE A 2018026 
13-105004 O US GA TALLAPOOSA       33 42 16.81N 085 16 26.75W TOWER              1 00260 01284 D 1 A N 2017ASO01125OE A 2018275 
13-002090 O US GA VILLA RICA       33 42 17.00N 084 56 22.00W TOWER              1 00258 01534 D 2 C N 1994ASO02373OE C 2014138 
13-003383 O US GA ATLANTA          33 42 17.80N 084 20 32.37W T-L TWR            1 00133 01145 M 1 B N 2000ASO07546OE C 2014092 
13-003382 O US GA ATLANTA          33 42 18.20N 084 20 31.78W T-L TWR            1 00145 01145 M 1 B N 2000ASO07548OE C 2014092 
13-001226 O US GA DECATUR          33 42 19.00N 084 15 38.00W TOWER              1 00420 01285 D 4 D N 2023ASO02349OE C 2023306 
13-022813 U US GA BREMAN           33 42 20.10N 085 10 55.60W TOWER              1 00063 01438 N 4 D N 2016ASO01040OE A 2016251 
13-002480 O US GA DECATUR          33 42 22.25N 084 16 06.87W TOWER              1 00362 01243 D 1 A N 2006ASO05214OE C 2006323 
13-147117 U US GA ATLANTA          33 42 22.74N 084 25 01.44W TOWER              1 00135 01137 N 4 D N 2021ASO36108OE A 2022081 
13-003381 U US GA ATLANTA          33 42 27.00N 084 20 45.00W POLE               1 00254 01142 M 4 D N 2000ASO07547OE C 2014124 
13-003405 O US GA ATLANTA          33 42 28.00N 084 20 44.00W POLE               1 00247 01131 N 5 D N 2001ASO05485OE C 2001309 
13-102221 U US GA ATLANTA          33 42 28.70N 084 22 09.50W POLE               1 00063 01011 N 4 D N 2015ASO06039OE A 2018026 
13-000865 O US GA DOUGLASVILLE     33 42 29.00N 084 42 27.00W TOWER              1 00313 01253 R 5 E M 1983ASO02148OE C 2014138 
13-006096 U US GA ATLANTA          33 42 29.00N 084 24 10.00W TOWER              1 00159 01159 U     U                A 1976072 
13-003268 O US GA CONVEY           33 42 35.00N 083 56 17.00W TOWER              1 00265 01042 D 2 C N 1999ASO05662OE C 2001330 
13-001321 O US GA DECATUR          33 42 37.00N 084 16 02.00W TOWER              1 00264 01139 D 3 C N 2023ASO05976OE C 2023362 
13-000513 O US GA OXFORD           33 42 40.40N 083 54 17.70W TOWER              1 00420 01227 D 5 E N 2012ASO04567OE C 2012145 
13-002080 O US GA ATLANTA          33 42 41.00N 084 16 49.00W TOWER              1 00238 01140 D 2 C N 1994ASO02288OE C 2014138 
13-022674 O US GA ATLANTA          33 42 41.89N 084 30 07.33W TOWER              1 00170 01003 N 4 D N 2021ASO09806OE C 2021244 
13-001976 O US GA SOCIAL CIRCLE    33 42 43.00N 083 41 53.00W TOWER              1 00408 01268 D 2 C N 1998ASO00091OE C 2014138 
13-002154 O US GA MADISON          33 42 48.40N 083 29 06.30W TOWER              1 00471 01145 M 2 C N 2018ASO01482OE C 2018136 
13-001024 O US GA ATLANTA          33 42 50.00N 084 24 10.00W TOWER              1 00230 01204 R 5 D M 1981ASO01320OE C 2014138 
13-020116 U US GA LITHONIA         33 42 50.40N 084 05 51.40W TOWER              1 00475 01383 M 4 D N 2008ASO00391OE C 2014124 
13-000999 O US GA VILLA RICA       33 42 53.89N 084 57 12.26W TOWER              1 00287 01537 M 4 D M 2023ASO02789OE C 2024037 
13-022534 O US GA UNION POINT      33 42 54.95N 083 16 21.98W TOWER              1 00310 00913 D 1 A N 2013ASO10856OE A 2014213 
13-000799 O US GA BREMEN           33 42 55.00N 085 09 34.00W TOWER              1 00200 01580 R 4 D M                C 2014138 
13-003529 O US GA DECATUR          33 42 57.07N 084 18 23.31W TOWER              1 00208 01163 D 2 C N 2017ASO08549OE C 2017136 
13-022552 O US GA ATLANTA          33 42 57.71N 084 34 58.30W TOWER              1 00420 01212 D 2 C N 2013ASO10852OE A 2014276 
13-001392 O US GA ATLANTA          33 42 58.24N 084 34 58.65W TOWER              1 00410 01208 R 1 B M 1986ASO01850OE C 2014092 
13-161574 O US GA LINCOLNTON       33 43 01.25N 082 25 24.82W TOWER              1 00265 00671 D 1 A N 2023ASO03709OE C 2024039 
13-149137 U US GA DECATUR          33 43 03.90N 084 15 17.90W TOWER              1 00196 01136 N 4 D N 2021ASO33435OE A 2022097 
13-022788 O US GA ATLANTA          33 43 04.24N 084 24 29.90W TOWER              1 00125 01158 N 1 A N 2016ASO13489OE A 2016197 
13-000855 O US GA WASHINGTON       33 43 07.00N 082 45 42.40W TOWER              1 00450 01020 R 5 E P 2015ASO07428OE C 2015300 
13-002534 O US GA ATLANTA          33 43 08.00N 084 25 26.00W TOWER              1 00250 01270 D 5 D N 1997ASO00127OE C 2014138 
13-002237 O US GA WASHINGTON       33 43 09.06N 082 45 46.52W TOWER              1 00481 01043 M 2 C N 2022ASO01694OE C 2023111 
13-003836 U US GA WASHINGTON       33 43 11.45N 082 42 55.03W TOWER              1 00412 00987 D 4 D N 2004ASO02231OE C 2014124 
13-002401 O US GA VILLA RICA       33 43 12.00N 084 54 13.00W TOWER              1 00480 01660 D 5 E N 2002ASO03561OE C 2003201 
13-022631 O US GA LITHONIA         33 43 12.58N 084 03 40.64W TOWER              1 00181 00984 N 4 D N 2021ASO24156OE C 2021347 
13-002083 O US GA ATLANTA          33 43 14.15N 084 35 03.41W TOWER              1 00244 01016 D 1 B N 2015ASO14805OE C 2018239 
13-003386 U US GA DOUGLASVILLE     33 43 17.00N 084 49 47.00W TOWER              1 00260 01452 D 4 D N 2000ASO08729OE C 2014124 
13-003604 O US GA VILLA RICA       33 43 17.34N 084 55 48.88W TOWER              1 00265 01527 D 2 C N 2021ASO27367OE C 2021347 
13-003884 O US GA OXFORD           33 43 17.50N 083 51 15.90W TOWER              1 00258 01191 D 2 C N 2021ASO36254OE C 2022094 
13-102230 U US GA ATLANTA          33 43 17.70N 084 23 15.70W POLE               1 00063 01080 N 4 D N 2015ASO06038OE A 2018026 
13-124295 O US GA DOUGLASVILLE     33 43 17.93N 084 39 28.59W TOWER              1 00370 01439 D 2 C N 2019ASO03018OE A 2019217 
13-161855 U US GA ATLANTA          33 43 18.50N 084 32 25.10W TOWER              1 00158 01049 N 4 D N 2022ASO03428OE A 2023157 
13-022886 O US GA WASHINGTON       33 43 18.60N 082 35 32.19W TOWER              1 00306 00859 D 4 D N 2016ASO15749OE A 2017024 
13-162439 O US GA ATLANTA          33 43 19.10N 084 25 18.86W TOWER              1 00155 01184 N 1 A N 2022ASO06428OE C 2023146 
13-000658 O US GA ATLANTA          33 43 20.00N 084 22 34.00W TOWER              1 00217 01212 R 5 D M                C 2014138 
13-020110 U US GA ATLANTA          33 43 20.01N 084 19 04.42W TOWER              1 00204 01145 D 4 D N 2008ASO06732OE C 2014124 
13-001738 O US GA ATLANTA          33 43 23.00N 084 35 10.00W TOWER              1 00291 01066 M 4 D N 2022ASO15220OE C 2023243 
13-001696 O US GA VILLA RICA       33 43 23.00N 084 55 38.00W TOWER              1 00282 01550 M 5 E N 1990ASO00201OE C 2014138 
13-101094 U US GA DOUGLASVILLE     33 43 24.10N 084 45 34.40W TOWER              1 00158 01238 N 4 D N 2016ASO06078OE C 2019017 
13-006097 U US GA ATLANTA          33 43 25.00N 084 22 08.00W TOWER              1 00195 01075 U     U                A 1976072 
13-000014 O US GA ATLANTA          33 43 26.00N 084 21 24.00W TOWER              1 00290 01245 U 9 I M                C 2014138 
13-103111 U US GA ATLANTA          33 43 26.24N 084 36 38.66W T-L TWR            1 00065 00887 N 1 A N 2016ASO03445OE A 2018028 
13-103052 U US GA ATLANTA          33 43 26.96N 084 36 32.53W T-L TWR            1 00110 00916 N 1 A N 2016ASO03447OE A 2018029 
13-006098 U US GA BREMEN           33 43 27.00N 085 08 37.00W TOWER              1 00180 01558 U     U                A 1976072 
13-103051 U US GA ATLANTA          33 43 27.09N 084 36 37.44W T-L TWR            1 00090 00914 N 1 A N 2016ASO03446OE A 2018028 
13-000008 O US GA ATLANTA          33 43 27.56N 084 28 16.24W TOWER              1 00309 01322 D 2 C N 2020ASO23761OE C 2020283 
13-102044 U US GA ATLANTA          33 43 29.80N 084 25 10.70W POLE               1 00063 01106 N 4 D N 2014ASO09402OE A 2018026 
13-103054 U US GA ATLANTA          33 43 29.81N 084 36 28.78W T-L TWR            1 00135 00923 N 1 A N 2016ASO03448OE A 2018029 
13-103055 U US GA ATLANTA          33 43 33.87N 084 36 25.67W T-L TWR            1 00130 00953 N 1 A N 2016ASO03449OE A 2018029 
13-003361 O US GA WATKINSVILLE     33 43 35.10N 083 25 44.10W TOWER              1 00246 00828 D 2 C N 2021ASO36866OE C 2022095 
13-103056 U US GA ATLANTA          33 43 38.61N 084 36 24.71W T-L TWR            1 00150 00988 N 1 A N 2016ASO03450OE A 2018029 
13-001988 O US GA WINSTON          33 43 39.82N 084 48 39.76W TOWER              1 00214 01353 D 1 A N 2021ASO31895OE C 2022026 
13-144183 O US GA VILLA RICA       33 43 41.32N 084 54 49.61W UTILITY POLE       1 00033 01224 N 1 A N 2020ASO20613OE A 2021111 
13-000426 O US GA VILLA RICA       33 43 42.00N 084 53 09.00W TOWER              2 00231 01395 R 4 D M 0068_AT00322OE C 2014138 
13-103057 U US GA ATLANTA          33 43 42.32N 084 36 24.59W T-L TWR            1 00150 01013 N 1 A N 2016ASO03451OE A 2018029 
13-001678 O US GA ATLANTA          33 43 43.00N 084 19 20.00W TOWER              2 00252 01173 R 5 D M 1997ASO02801OE C 2014138 
13-144537 U US GA ATLANTA          33 43 45.50N 084 30 10.77W TOWER              1 00184 01044 N 4 D N 2021ASO10070OE A 2021250 
13-022755 O US GA VILLA RICA       33 43 46.00N 084 53 38.50W TOWER              1 00063 01192 N 5 E N 2016ASO01038OE A 2016085 
13-001350 O US GA VILLA RICA       33 43 46.00N 084 56 32.00W TOWER              1 00220 01339 R 5 D M 1986ASO01821OE C 2014138 
13-103058 U US GA ATLANTA          33 43 46.41N 084 36 23.77W T-L TWR            1 00155 01008 N 1 A N 2016ASO03452OE A 2018029 
13-147158 U US GA VILLA RICA       33 43 47.60N 084 51 15.60W TOWER              1 00156 01439 N 4 D N 2021ASO37677OE A 2022096 
13-000066 O US GA LITHONIA         33 43 48.00N 084 06 13.00W TOWER              1 00305 01225 R 5 E M 1985ASO02194OE C 2014138 
13-022617 O US GA ATLANTA          33 43 49.75N 084 25 16.63W TOWER              1 00199 01207 N 1 A N 2012ASO10201OE A 2015142 
13-000218 O US GA WASHINGTON       33 43 50.00N 082 43 10.00W TOWER              1 00205 00824 U 9 I M                C 2014138 
13-000474 O US GA JERSEY           33 43 50.00N 083 45 59.00W TOWER              1 00360 01184 M 2 D N 1980ASO02119OE C 2014138 
13-103059 U US GA ATLANTA          33 43 50.16N 084 36 21.66W T-L TWR            1 00150 01023 N 1 A N 2016ASO03453OE A 2018029 
13-111914 O US GA VILLA RICA       33 43 53.34N 084 52 46.50W TOWER              1 00250 01394 D 4 D N 2018ASO10097OE A 2019022 
13-103060 U US GA ATLANTA          33 43 53.60N 084 36 18.09W T-L TWR            1 00150 01011 N 1 A N 2016ASO03454OE A 2018029 
13-002096 O US GA ATLANTA          33 43 53.62N 084 30 34.95W TOWER              1 00238 01099 D 1 A N 2023ASO02732OE C 2024046 
13-022848 U US GA ATLANTA          33 43 54.00N 084 29 14.60W TOWER              1 00140 01039 N 4 D N 2012ASO10815OE A 2016320 
13-022745 O US GA VILLA RICA       33 43 56.10N 084 55 11.30W TOWER              1 00063 01198 N 5 E N 2016ASO01039OE A 2016071 
13-103061 U US GA ATLANTA          33 43 56.46N 084 36 14.77W T-L TWR            1 00145 00985 N 1 A N 2016ASO03455OE A 2018028 
13-000303 O US GA MONROE           33 43 57.43N 083 44 42.30W TOWER              1 00271 01349 D 1 A N 2021ASO37319OE C 2022098 
13-103062 U US GA ATLANTA          33 43 58.73N 084 36 12.15W T-L TWR            1 00145 00970 N 1 A N 2016ASO03456OE A 2018028 
13-003385 O US GA DOUGLASVILLE     33 44 02.00N 084 47 47.00W TOWER              1 00480 01705 D 5 E N 2001ASO04558OE C 2001253 
13-022747 O US GA VILLA RICA       33 44 02.70N 084 52 01.40W TOWER              1 00063 01188 N 5 E N 2016ASO01037OE A 2016076 
13-003019 U US GA WASHINGTON       33 44 03.00N 082 43 10.00W TOWER              1 00202 00795 R 4 D M 2000ASO01026OE C 2014124 
13-103063 U US GA ATLANTA          33 44 03.17N 084 36 06.87W T-L TWR            1 00145 00940 N 1 A N 2016ASO03457OE A 2018028 
13-000848 O US GA TALLAPOOSA       33 44 04.00N 085 15 08.00W TOWER              1 00300 01490 R 5 E M 1976ASO00646OE C 2014138 
13-103064 U US GA ATLANTA          33 44 05.27N 084 36 03.55W T-L TWR            1 00150 00940 N 1 A N 2016ASO03458OE A 2018028 
13-001867 O US GA WATKINSVILLE     33 44 06.08N 083 22 03.25W TOWER              1 00295 01017 M 4 E N 2017ASO21716OE C 2017353 
13-103065 U US GA ATLANTA          33 44 07.28N 084 35 59.89W T-L TWR            1 00150 00939 N 1 A N 2016ASO03459OE A 2018028 
13-103066 U US GA ATLANTA          33 44 09.56N 084 35 54.79W T-L TWR            1 00150 00926 N 1 A N 2016ASO03460OE A 2018028 
13-102216 U US GA ATLANTA          33 44 10.10N 084 24 11.70W POLE               1 00063 01073 N 4 D N 2015ASO06037OE A 2018026 
13-002368 O US GA WASHINGTON       33 44 10.48N 082 44 19.11W TOWER              1 00275 00884 M 1 A N 2017ASO23806OE C 2018106 
13-001973 O US GA VILLA RICA       33 44 11.00N 084 59 08.00W TOWER              1 00300 01380 R 5 E M 1993ASO01018OE C 2014138 
13-103098 U US GA DOUGLASVILLE     33 44 11.07N 084 35 50.40W T-L TWR            1 00139 00926 N 1 A N 2017ASO15412OE A 2018029 
13-103071 U US GA ATLANTA          33 44 12.37N 084 35 45.83W T-L TWR            1 00120 00934 N 1 A N 2016ASO03462OE A 2018028 
13-103072 U US GA ATLANTA          33 44 12.86N 084 35 40.88W T-L TWR            1 00130 00936 N 1 A N 2016ASO03463OE A 2018028 
13-103073 U US GA ATLANTA          33 44 12.93N 084 35 34.47W T-L TWR            1 00150 00921 N 1 A N 2016ASO03464OE A 2018028 
13-103074 U US GA ATLANTA          33 44 13.01N 084 35 26.88W T-L TWR            1 00135 00916 N 1 A N 2016ASO03465OE A 2018029 
