  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
31-000915 O US NE SILVER CREEK     41 15 23.00N 097 38 02.00W TOWER              1 00859 02416 U 5 D U 1996ACE00300OE C 2014152 
31-045643 U US NE WAHOO            41 15 23.39N 096 35 00.68W PIPELINE PIPE      1 00018 01234 N 4 D N 2020ACE07443OE A 2022307 
31-000589 O US NE OMAHA            41 15 25.00N 095 57 19.00W TOWER              1 00420 01577 M 5 D M 1999ACE01458OE C 2014138 
31-001068 O US NE OMAHA            41 15 25.00N 095 57 20.00W TOWER              1 00270 01420 N 5 D N 2000ACE00983OE C 2014138 
31-045078 U US NE OMAHA            41 15 25.34N 095 55 42.84W BLDG               1 00066 01100 N 4 D N 2021ACE03573OE A 2021330 
31-000034 O US NE OMAHA            41 15 25.40N 095 57 03.80W TOWER              1 00395 01574 D 4 D N 2011ACE01506OE C 2011326 
31-000031 O US NE OMAHA            41 15 25.79N 095 57 52.21W TOWER              1 00527 01733 R 1 C P 1997ACE00448OE C 2016126 
31-001070 O US NE OMAHA            41 15 26.00N 095 59 02.00W TOWER              1 00368 01486 D 2 C N 2001ACE00986OE C 2001274 
31-000808 O US NE OMAHA            41 15 26.00N 095 56 15.00W BLDG               1 00241 01315 N 2 C N 2001ACE01977OE C 2002050 
31-000755 O US NE OMAHA            41 15 27.00N 095 55 59.00W BLDG               1 00229 01264 R 5 D N 1990ACE00501OE C 2014138 
31-046300 O US NE OMAHA            41 15 27.40N 095 57 57.00W TOWER              1 00220 01421 D 4 D N 2021ACE07389OE A 2022292 
31-000330 O US NE OMAHA            41 15 28.00N 095 56 22.00W BLDG-TWR           1 00475 01565 R 5 D N 1997ACE01109OE C 2014138 
31-038835 U US NE OMAHA            41 15 29.32N 095 56 46.22W BLDG               1 00076 01196 N 4 D N 2015ACE01370OE A 2018025 
31-000039 O US NE OMAHA            41 15 30.00N 095 57 06.00W TOWER              1 00509 01671 D 5 D N 2013ACE02164OE C 2014132 
31-001157 O US NE OMAHA            41 15 31.00N 095 57 44.00W BLDG               1 00361 01541 R 5 D M 2002ACE00942OE A 2002181 
31-000032 O US NE OMAHA            41 15 32.00N 095 56 29.00W TOWER              1 00363 01472 R 5 D M 1997ACE00882OE C 2014138 
31-001036 O US NE OMAHA            41 15 32.86N 095 56 14.56W BLDG               1 00652 01695 D 1 A N 2004ACE00934OE C 2016119 
31-006029 U US NE OMAHA            41 15 33.00N 095 58 15.00W TOWER              1 00193 01517 U     U                A 1976043 
31-001187 O US NE OMAHA            41 15 33.00N 095 56 06.30W BLDG               1 00321 01357 R 5 D N 2003ACE02089OE C 2004235 
31-044424 U US NE LOUP CITY        41 15 33.72N 098 57 31.73W T-L TWR            1 00039 02094 N 4 D N 2021ACE01892OE A 2021210 
31-000661 O US NE OMAHA            41 15 34.00N 095 56 46.00W BLDG               1 00255 01405 U 3 C U                C 2014138 
31-000663 O US NE OMAHA            41 15 34.00N 095 56 01.00W BLDG               1 00270 01310 U 3 C U                C 2014138 
31-022534 O US NE OMAHA            41 15 34.75N 096 05 00.38W BLDG               1 00223 01264 R 5 D N 2013ACE00674OE A 2013141 
31-044981 O US NE OMAHA            41 15 34.78N 095 56 38.54W TOWER              1 00023 01166 N 1 A N 2020ACE08721OE A 2021300 
31-000273 O US NE OMAHA            41 15 35.00N 095 56 13.00W BLDG               1 00235 01269 N 5 D N 0069_KC00313OE C 2014138 
31-044425 U US NE LOUP CITY        41 15 35.67N 098 57 33.67W T-L TWR            1 00037 02092 N 4 D N 2021ACE01893OE A 2021210 
31-045169 U US NE OMAHA            41 15 36.60N 095 55 52.50W BLDG               1 00062 01085 N 4 D N 2020ACE08764OE A 2022041 
31-044426 U US NE LOUP CITY        41 15 37.71N 098 57 35.62W T-L TWR            1 00041 02096 N 4 D N 2021ACE01894OE A 2021210 
31-039591 U US NE OMAHA            41 15 38.99N 095 55 53.86W BLDG               1 00130 01140 N 4 D N 2015ACE03499OE A 2018024 
31-039593 U US NE OMAHA            41 15 39.02N 095 55 52.68W BLDG               1 00130 01140 N 4 D N 2015ACE03501OE A 2018024 
31-039601 U US NE OMAHA            41 15 39.09N 095 55 46.19W BLDG               1 00128 01147 N 4 D N 2014ACE02974OE A 2018024 
31-039604 U US NE OMAHA            41 15 39.21N 095 55 46.91W BLDG               1 00142 01158 N 4 D N 2014ACE02976OE A 2018024 
31-039602 U US NE OMAHA            41 15 39.21N 095 55 47.16W BLDG               1 00147 01155 N 4 D N 2014ACE02975OE A 2018024 
31-039600 U US NE OMAHA            41 15 40.64N 095 55 46.10W BLDG               1 00146 01158 N 4 D N 2014ACE02973OE A 2018024 
31-023840 O US NE DAVID CITY       41 15 41.23N 097 08 21.57W TOWER              1 00150 01766 N 1 A N 2014ACE02259OE C 2014163 
31-039594 U US NE OMAHA            41 15 41.26N 095 55 53.81W BLDG               1 00136 01139 N 4 D N 2015ACE03500OE A 2018024 
31-039592 U US NE OMAHA            41 15 41.34N 095 55 53.05W BLDG               1 00136 01139 N 4 D N 2015ACE03502OE A 2018024 
31-044427 U US NE LOUP CITY        41 15 41.63N 098 57 39.34W T-L TWR            1 00043 02097 N 4 D N 2021ACE01895OE A 2021210 
31-039599 U US NE OMAHA            41 15 41.71N 095 55 45.99W BLDG               1 00150 01155 N 4 D N 2014ACE02972OE A 2018024 
31-039603 U US NE OMAHA            41 15 41.72N 095 55 47.09W BLDG               1 00131 01149 N 4 D N 2014ACE02977OE A 2018024 
31-039605 U US NE OMAHA            41 15 41.80N 095 55 49.84W BLDG               1 00050 01053 N 4 D N 2016ACE03942OE A 2018024 
31-039595 U US NE OMAHA            41 15 42.06N 095 55 50.41W BLDG               1 00086 01091 N 4 D N 2016ACE01893OE A 2018024 
31-039596 U US NE OMAHA            41 15 42.06N 095 55 53.98W BLDG               1 00099 01101 N 4 D N 2016ACE01890OE A 2018024 
31-039597 U US NE OMAHA            41 15 43.06N 095 55 50.56W BLDG               1 00086 01090 N 4 D N 2016ACE01892OE A 2018024 
31-044428 U US NE LOUP CITY        41 15 43.66N 098 57 41.26W T-L TWR            1 00048 02103 N 4 D N 2021ACE01896OE A 2021210 
31-039598 U US NE OMAHA            41 15 43.75N 095 55 54.02W BLDG               1 00102 01102 N 4 D N 2016ACE01891OE A 2018024 
31-045056 U US NE OMAHA            41 15 45.24N 095 55 27.63W BLDG               1 00060 01053 N 4 D N 2020ACE05497OE A 2021320 
31-044429 U US NE LOUP CITY        41 15 45.30N 098 57 42.79W T-L TWR            1 00052 02111 N 4 D N 2021ACE01897OE A 2021210 
31-044430 U US NE LOUP CITY        41 15 47.47N 098 57 44.83W T-L TWR            1 00057 02113 N 4 D N 2021ACE01898OE A 2021210 
31-001204 O US NE KIMBALL          41 15 49.80N 103 38 31.38W TOWER              1 00337 05063 D 1 A N 2023ACE01898OE C 2023181 
31-000308 O US NE WAHOO            41 15 51.00N 096 27 39.00W TOWER              1 00248 01588 M 5 D N 1989ACE00430OE C 2014138 
31-000677 O US NE ELKHORN          41 15 52.00N 096 14 48.00W TOWER              1 00479 01749 M 5 D N 1989ACE00489OE C 2014138 
31-001133 O US NE ELKHORN          41 15 52.60N 096 14 51.40W TOWER              1 00250 01546 D 4 D N 2022ACE04650OE C 2023108 
31-000743 O US NE LESHARA          41 15 53.00N 096 27 41.00W TOWER              1 00220 01556 M 5 D N 1987ACE00490OE C 2014138 
31-044431 U US NE LOUP CITY        41 15 53.66N 098 57 50.26W T-L TWR            1 00066 02124 N 4 D N 2021ACE01899OE A 2021210 
31-000642 O US NE OMAHA            41 15 54.00N 096 04 46.00W TOWER              1 00182 01312 N 5 D U 1985ACE00180OE C 2014138 
31-020095 U US NE ASHTON           41 15 54.75N 098 48 36.65W TOWER              1 00258 02370 D 4 D N 2008ACE01335OE C 2014124 
31-044432 U US NE LOUP CITY        41 15 55.47N 098 57 52.17W T-L TWR            1 00066 02123 N 4 D N 2021ACE01900OE A 2021210 
31-020040 U US NE OMAHA            41 15 56.17N 095 55 18.83W BRIDGE             1 00196 01180 F 4 D N 2007ACE01887OE C 2014124 
31-047595 O US NE OMAHA            41 15 56.64N 096 14 50.27W TOWER              1 00290 01585 N 1 A N 2023ACE00511OE A 2023129 
31-044433 U US NE LOUP CITY        41 15 57.39N 098 57 54.12W T-L TWR            1 00066 02126 N 4 D N 2021ACE01901OE A 2021210 
31-043979 U US NE OMAHA            41 15 58.16N 095 56 10.10W BLDG               1 00132 01132 N 4 D N 2019ACE02928OE A 2021047 
31-042831 U US NE OMAHA            41 15 58.79N 095 57 34.93W POLE               1 00035 01124 N 4 D N 2018ACE03497OE A 2019224 
31-044434 U US NE LOUP CITY        41 15 59.07N 098 57 55.74W T-L TWR            1 00066 02129 N 4 D N 2021ACE01902OE A 2021210 
31-042830 U US NE OMAHA            41 15 59.18N 095 57 34.26W BLDG               1 00034 01123 N 4 D N 2018ACE02030OE A 2019224 
31-046759 U US NE OMAHA            41 15 59.29N 095 56 44.63W BLDG               1 00074 01136 N 4 D N 2021ACE02152OE A 2022318 
31-044435 U US NE LOUP CITY        41 16 00.22N 098 57 56.82W T-L TWR            1 00061 02124 N 4 D N 2021ACE01903OE A 2021210 
31-044436 U US NE LOUP CITY        41 16 01.68N 098 57 58.19W T-L TWR            1 00057 02119 N 4 D N 2021ACE01904OE A 2021210 
31-044437 U US NE LOUP CITY        41 16 03.15N 098 57 59.56W T-L TWR            1 00056 02118 N 4 D N 2021ACE01905OE A 2021210 
31-044439 U US NE LOUP CITY        41 16 03.90N 098 58 01.85W T-L TWR            1 00034 02098 N 4 D N 2021ACE01907OE A 2021210 
31-006031 U US NE OMAHA            41 16 04.00N 095 58 54.00W TOWER              1 00120 01170 U     U                A 1976043 
31-044438 U US NE LOUP CITY        41 16 04.43N 098 58 00.75W T-L TWR            1 00059 02121 N 4 D N 2021ACE01906OE A 2021210 
31-044440 U US NE LOUP CITY        41 16 05.64N 098 58 01.67W T-L TWR            1 00057 02122 N 4 D N 2021ACE01908OE A 2021210 
31-000786 O US NE ELKHORN          41 16 06.00N 096 11 41.00W TOWER              1 00455 01665 D 4 D N 2023ACE01015OE C 2023251 
31-044441 U US NE LOUP CITY        41 16 07.03N 098 58 02.73W T-L TWR            1 00061 02123 N 4 D N 2021ACE01909OE A 2021210 
31-039930 O US NE KIMBALL          41 16 07.91N 103 41 32.62W WINDMILL           1 00486 05369 W 4 D W 2017WTE03467OE A 2018053 
31-044442 U US NE LOUP CITY        41 16 08.79N 098 58 04.02W T-L TWR            1 00057 02120 N 4 D N 2021ACE01910OE A 2021210 
31-000405 O US NE ELKHORN          41 16 09.00N 096 11 42.00W TOWER              1 00310 01500 R 5 D M 1974ACE00777OE C 2014138 
31-001158 U US NE OMAHA            41 16 10.49N 095 55 18.75W BLDG               1 00089 01081 N 4 D N 2002ACE00538OE C 2014124 
31-044443 U US NE LOUP CITY        41 16 10.70N 098 58 05.38W T-L TWR            1 00057 02120 N 4 D N 2021ACE01911OE A 2021208 
31-006032 U US NE OMAHA            41 16 12.00N 096 03 04.00W TOWER              1 00155 01267 U     U                A 1976043 
31-044444 U US NE LOUP CITY        41 16 12.55N 098 58 06.69W T-L TWR            1 00057 02120 N 4 D N 2021ACE01912OE A 2021210 
31-000491 O US NE OMAHA            41 16 13.00N 095 58 21.00W TOWER              1 00240 01480 D 4 D N 2021ACE04721OE C 2021292 
31-000802 O US NE ELBA             41 16 13.00N 098 35 54.00W TOWER              1 00400 02410 D 5 D N 2004ACE01878OE C 2005009 
31-044445 U US NE LOUP CITY        41 16 14.86N 098 58 08.33W T-L TWR            1 00057 02125 N 4 D N 2021ACE01913OE A 2021210 
31-044446 U US NE LOUP CITY        41 16 16.25N 098 58 09.64W T-L TWR            1 00060 02124 N 4 D N 2021ACE01914OE A 2021210 
31-023476 O US NE KEYSTONE         41 16 16.90N 101 37 58.60W TOWER              1 00350 03669 D 1 A N 2011ACE02215OE A 2013310 
31-044447 O US NE LOUP CITY        41 16 17.83N 098 58 11.12W T-L TWR            1 00060 02125 N 4 D N 2021ACE01915OE A 2021208 
31-044448 U US NE LOUP CITY        41 16 18.83N 098 58 12.04W T-L TWR            1 00061 02127 N 4 D N 2021ACE01916OE A 2021208 
31-020320 O US NE OMAHA            41 16 26.24N 095 57 00.03W TOWER              1 00114 01191 N 2 B N 2010ACE02337OE A 2011108 
31-000840 O US NE KIMBALL          41 16 27.00N 103 42 05.00W TOWER              1 00344 05226 M 5 D N 1993ACE00733OE C 2014152 
31-047725 O US NE LOUP CITY        41 16 28.62N 098 58 30.88W TOWER              1 00150 02217 N 2 C N 2023ACE02622OE A 2024029 
31-001164 O US NE KIMBALL          41 16 33.00N 103 41 51.00W TOWER              1 00232 05117 D 5 D N 2002ACE00973OE C 2002230 
31-000430 O US NE OMAHA            41 16 34.00N 095 56 12.00W STACK              1 00201 01201 N 1 A N                C 2014138 
31-039934 O US NE KIMBALL          41 16 34.08N 103 41 42.65W WINDMILL           1 00486 05355 W 4 D W 2017WTE03468OE A 2018071 
31-001163 O US NE KIMBALL          41 16 35.43N 103 41 58.06W TOWER              1 00217 05097 D 1 A N 2015WTE05301OE C 2017052 
31-000235 O US NE KIMBALL          41 16 40.00N 103 46 37.10W TOWER              1 00271 05293 M 4 D N 2012ACE01692OE C 2012158 
31-024195 O US NE KIMBALL          41 16 40.40N 103 46 36.70W TOWER              1 00270 05287 D 4 D N 2016ACE02265OE A 2016344 
31-000271 O US NE DAVID CITY       41 16 41.00N 097 07 14.00W TOWER              1 00300 01890 R 5 D M 1997ACE01503OE C 2001176 
31-045209 U US NE DAVID CITY       41 16 41.10N 097 07 09.10W TOWER              1 00185 01813 N 4 D N 2021ACE09333OE A 2022101 
31-047587 O US NE DAVID CITY       41 16 41.59N 097 12 57.96W TOWER              1 00345 01969 D 1 A N 2023ACE03169OE C 2023187 
31-023138 O US NE OMAHA            41 16 42.53N 095 53 29.68W BRIDGE             1 00150 01112 R 1 A U                A 2013199 
31-000692 O US NE MASON CITY       41 16 44.00N 099 17 15.00W TOWER              1 00280 02721 M 5 D N 1987ACE00425OE C 2014152 
31-020260 O US NE SIDNEY           41 16 44.16N 102 50 38.16W TOWER              1 00199 04358 N 5 D N 2010WTE06356OE A 2010299 
31-023145 O US NE OMAHA            41 16 44.80N 095 55 39.16W T-L TWR            1 00145 01122 U 1 B U                A 2013199 
31-000765 O US NE MASON CITY       41 16 47.00N 099 14 57.00W TOWER              1 00300 02721 R 5 D M 1989ACE00762OE C 2014152 
31-000844 O US NE DAVID CITY       41 16 47.38N 097 12 29.06W TOWER              1 00314 01959 M 1 A N 2005ACE02785OE C 2006295 
31-000010 O US NE OSHKOSH          41 16 50.00N 102 19 24.00W TOWER              1 00312 04186 R 1 D M 1992ACE00008OE C 2014152 
31-001203 O US NE CALLAWAY         41 16 50.70N 099 56 01.80W TOWER              1 00261 02901 D 1 A N 2004ACE00530OE C 2004228 
31-000932 O US NE SHELBY           41 16 51.36N 097 24 28.56W TOWER              1 00396 02072 D 4 D N 2022ACE05516OE C 2023116 
31-020242 O US NE CALLAWAY         41 16 52.01N 099 56 03.63W TOWER              1 00260 02889 D 2 C N 2009ACE00983OE C 2012142 
31-023114 O US NE OMAHA            41 16 53.83N 095 53 26.87W POLE               1 00033 01013 U 1 B U                A 2013199 
31-000431 O US NE OMAHA            41 16 54.00N 095 55 57.00W BLDG               1 00230 01220 R 1 A M 2002ACE01263OE C 2002265 
31-023116 O US NE OMAHA            41 16 55.14N 095 53 59.39W TOWER              1 00067 01047 U 1 B U                A 2013199 
31-001209 O US NE LOUP CITY        41 16 56.00N 098 57 43.00W TOWER              1 00168 02335 N 1 A N 2003ACE01319OE A 2003321 
31-024475 O US NE KIMBALL          41 16 57.00N 103 39 46.00W TOWER              1 00320 05181 D 4 D N 2010ACE02827OE A 2017166 
31-022697 O US NE LOUP CITY        41 16 58.00N 098 57 44.00W TOWER              1 00160 02330 D 4 D N 2012ACE00583OE A 2013183 
31-023115 O US NE OMAHA            41 17 04.83N 095 53 12.77W TOWER              1 00071 01050 U 2 C U                A 2013199 
31-023104 O US NE OMAHA            41 17 04.92N 095 53 23.50W TOWER              1 00063 01043 U 2 C U                A 2013199 
31-023092 O US NE OMAHA            41 17 05.63N 095 53 45.13W POLE               1 00025 01005 U 2 C U                A 2013199 
31-023065 O US NE OMAHA            41 17 05.82N 095 53 37.22W POLE               1 00017 00997 U 2 C U                A 2013199 
31-001273 O US NE PRAGUE           41 17 07.40N 096 50 04.30W TOWER              1 00300 01766 D 4 D N 2005ACE00627OE C 2014124 
31-023143 O US NE OMAHA            41 17 09.59N 095 54 12.31W TOWER              1 00124 01104 U 2 C U                A 2013199 
31-023128 O US NE OMAHA            41 17 13.39N 095 53 50.65W BLDG               1 00026 01006 U 1 A U                A 2013199 
31-000892 O US NE LEMOYNE          41 17 13.90N 101 50 19.93W TOWER              1 00314 03743 D 1 A N 2009ACE01713OE C 2010056 
31-000399 O US NE OMAHA            41 17 14.90N 095 59 38.00W TOWER              1 00419 01684 R 4 D P 2022ACE07242OE C 2022270 
31-023083 O US NE OMAHA            41 17 17.51N 095 53 46.08W NAVAID             1 00017 00997 U 2 C U                A 2013199 
31-023081 O US NE OMAHA            41 17 17.51N 095 53 40.68W NAVAID             1 00008 00988 U 1 B U                A 2013199 
31-039926 O US NE KIMBALL          41 17 18.37N 103 43 00.11W WINDMILL           1 00486 05373 W 4 D W 2017WTE03470OE A 2018051 
31-023129 O US NE OMAHA            41 17 19.52N 095 53 44.14W NAVAID             1 00016 00996 R 1 A U                A 2013199 
31-000751 O US NE OMAHA            41 17 20.00N 096 09 25.00W TOWER              1 00324 01566 D 5 D N 2002ACE00042OE C 2002125 
31-000843 O US NE ST. PAUL         41 17 21.19N 098 27 07.15W TOWER              1 00344 02289 M 1 A N 2004ACE00852OE C 2004228 
31-023117 O US NE OMAHA            41 17 21.42N 095 53 53.14W POLE               1 00034 01012 U 2 C U                A 2013199 
31-023106 O US NE OMAHA            41 17 24.39N 095 53 04.87W TOWER              1 00018 00998 U 2 C U                A 2013199 
31-023137 O US NE OMAHA            41 17 24.62N 095 53 51.90W BLDG               1 00026 01004 U 2 C U                A 2013199 
31-000721 O US NE OMAHA            41 17 25.00N 095 53 05.00W BLDG               1 00020 00996 N 1 A N                C 2014138 
31-023070 O US NE OMAHA            41 17 25.19N 095 53 50.01W POLE               1 00023 01001 U 1 B U                A 2013199 
31-023045 O US NE OMAHA            41 17 25.69N 095 53 02.00W NAVAID             1 00010 00990 R 1 A U                A 2013199 
31-023075 O US NE OMAHA            41 17 26.91N 095 53 53.09W POLE               1 00034 01011 U 1 B U                A 2013199 
31-023074 O US NE OMAHA            41 17 27.46N 095 53 49.99W POLE               1 00022 00999 U 1 B U                A 2013199 
31-039931 O US NE KIMBALL          41 17 29.44N 103 42 44.87W WINDMILL           1 00486 05384 W 4 D W 2017WTE03471OE A 2018053 
31-039259 U US NE ARNOLD           41 17 29.64N 100 11 49.13W T-L TWR            1 00055 03024 N 4 D N 2015ACE02354OE A 2018027 
31-039181 U US NE ARNOLD           41 17 30.89N 100 11 56.68W T-L TWR            1 00070 03036 N 4 D N 2015ACE02352OE A 2018027 
31-039258 U US NE ARNOLD           41 17 30.94N 100 12 00.47W T-L TWR            1 00075 03046 N 4 D N 2015ACE02351OE A 2018027 
31-039105 U US NE ARNOLD           41 17 30.97N 100 12 04.26W T-L TWR            1 00065 03048 N 4 D N 2015ACE02350OE A 2018027 
31-039106 U US NE ARNOLD           41 17 31.00N 100 11 49.13W T-L TWR            1 00055 03022 N 4 D N 2015ACE02353OE A 2018027 
31-039180 U US NE ARNOLD           41 17 31.00N 100 12 07.75W T-L TWR            1 00070 03050 N 4 D N 2015ACE02349OE A 2018027 
31-039257 U US NE ARNOLD           41 17 31.04N 100 12 11.28W T-L TWR            1 00070 03053 N 4 D N 2015ACE02348OE A 2018027 
31-039104 U US NE ARNOLD           41 17 31.07N 100 12 14.80W T-L TWR            1 00065 03056 N 4 D N 2015ACE02347OE A 2018027 
31-039179 U US NE ARNOLD           41 17 31.13N 100 12 18.34W T-L TWR            1 00070 03064 N 4 D N 2015ACE02346OE A 2018027 
31-039182 U US NE ARNOLD           41 17 31.17N 100 11 47.16W UTILITY POLE       1 00045 03014 N 4 D N 2015ACE02355OE A 2018027 
31-023066 O US NE OMAHA            41 17 32.24N 095 52 48.89W NAVAID             1 00010 00990 U 2 C U                A 2013199 
31-039107 U US NE ARNOLD           41 17 32.90N 100 11 49.13W T-L TWR            1 00070 03043 N 4 D N 2015ACE02356OE A 2018027 
31-023148 O US NE OMAHA            41 17 33.79N 095 53 36.61W GEN UTIL           1 00006 00984 U 2 C U                A 2013199 
31-023130 O US NE OMAHA            41 17 34.14N 095 53 35.38W ELEC SYS           1 00006 00984 U 1 A U                A 2013199 
31-023086 O US NE OMAHA            41 17 34.39N 095 52 43.92W NAVAID             1 00018 00998 U 1 B U                A 2013199 
31-039260 U US NE ARNOLD           41 17 34.68N 100 11 49.13W T-L TWR            1 00075 03061 N 4 D N 2015ACE02357OE A 2018027 
31-023111 O US NE OMAHA            41 17 35.36N 095 52 37.54W TOWER              1 00075 01055 U 2 C U                A 2013199 
31-020289 O US NE SIDNEY           41 17 36.23N 102 58 07.75W TOWER              1 00199 04471 N 5 D N 2010WTE06354OE A 2011083 
31-023144 O US NE OMAHA            41 17 37.40N 095 53 43.88W GEN UTIL           1 00006 00982 U 1 B U                A 2013199 
31-039183 U US NE ARNOLD           41 17 37.51N 100 11 48.86W T-L TWR            1 00070 03062 N 4 D N 2015ACE02358OE A 2018027 
31-023097 O US NE OMAHA            41 17 37.90N 095 52 54.26W ELEC SYS           1 00003 00983 U 2 C U                A 2013199 
31-023084 O US NE OMAHA            41 17 38.36N 095 53 35.34W NAVAID             1 00053 01029 U 1 B U                A 2013199 
31-000429 O US NE OMAHA            41 17 39.00N 095 56 11.00W TANK               1 00252 01280 N 1 A N                C 2014138 
31-023098 O US NE OMAHA            41 17 39.58N 095 52 55.86W ELEC SYS           1 00002 00982 U 2 C U                A 2013199 
31-023110 O US NE OMAHA            41 17 39.88N 095 52 36.21W POLE               1 00037 01017 U 1 B U                A 2013199 
31-023076 O US NE OMAHA            41 17 40.19N 095 53 53.06W POLE               1 00040 01013 U 1 B U                A 2013199 
31-039108 U US NE ARNOLD           41 17 40.32N 100 11 48.60W T-L TWR            1 00070 03054 N 4 D N 2015ACE02359OE A 2018027 
31-039864 O US NE KIMBALL          41 17 40.54N 103 43 41.44W WINDMILL           1 00486 05427 W 4 D W 2017WTE03476OE A 2018029 
31-020086 O US NE NORTH PLATTE     41 17 41.80N 100 38 33.70W TOWER              1 00350 03429 M 5 E N 2007ACE03584OE C 2013240 
31-023142 O US NE OMAHA            41 17 42.95N 095 53 54.53W POLE               1 00054 01027 U 2 C U                A 2013199 
31-039261 U US NE ARNOLD           41 17 43.14N 100 11 48.33W T-L TWR            1 00070 03053 N 4 D N 2015ACE02360OE A 2018027 
31-023099 O US NE OMAHA            41 17 43.82N 095 53 12.78W TOWER              1 00049 01027 R 1 A U                A 2013199 
31-039184 U US NE ARNOLD           41 17 45.96N 100 11 48.07W T-L TWR            1 00065 03046 N 4 D N 2015ACE02361OE A 2018027 
31-023121 O US NE OMAHA            41 17 48.25N 095 53 08.27W POLE               1 00008 00987 U 2 C U                A 2013199 
31-039109 U US NE ARNOLD           41 17 48.76N 100 11 47.80W T-L TWR            1 00065 03047 N 4 D N 2015ACE02362OE A 2018027 
31-023096 O US NE OMAHA            41 17 49.64N 095 53 03.21W GEN UTIL           1 00003 00982 U 2 C U                A 2013199 
31-039262 U US NE ARNOLD           41 17 51.07N 100 11 47.93W T-L TWR            1 00070 03056 N 4 D N 2015ACE02363OE A 2018027 
31-023085 O US NE OMAHA            41 17 51.27N 095 53 00.19W NAVAID             1 00047 01027 U 1 B U                A 2013199 
31-023118 O US NE OMAHA            41 17 51.60N 095 53 00.10W POLE               1 00016 00996 U 2 C U                A 2013199 
31-044962 U US NE OMAHA            41 17 51.63N 095 57 19.48W TOWER              1 00130 01181 N 4 D N 2021ACE03023OE A 2021194 
31-039185 U US NE ARNOLD           41 17 53.38N 100 11 48.06W T-L TWR            1 00065 03058 N 4 D N 2015ACE02364OE A 2018027 
31-023107 O US NE OMAHA            41 17 53.59N 095 53 52.84W TOWER              1 00053 01026 U 1 B U                A 2013199 
31-039866 O US NE KIMBALL          41 17 55.07N 103 43 22.15W WINDMILL           1 00486 05428 W 4 D W 2017WTE02092OE A 2018029 
31-039863 O US NE KIMBALL          41 17 55.62N 103 42 15.92W WINDMILL           1 00486 05401 W 4 D W 2017WTE03472OE A 2018029 
31-039110 U US NE ARNOLD           41 17 55.94N 100 11 47.86W T-L TWR            1 00070 03037 N 4 D N 2015ACE02365OE A 2018027 
31-000744 O US NE ST. PAUL         41 17 56.00N 098 20 36.20W TOWER              1 00210 02133 R 5 D N 2015ACE03569OE C 2015348 
31-006034 U US NE OMAHA            41 17 56.00N 096 00 27.00W TOWER              1 00125 01265 U     U                A 1976043 
31-023146 O US NE OMAHA            41 17 56.11N 095 54 00.22W BLDG               1 00094 01065 U 2 C U                A 2013199 
31-039263 U US NE ARNOLD           41 17 58.13N 100 11 47.69W T-L TWR            1 00070 03045 N 4 D N 2015ACE02366OE A 2018027 
31-020271 O US NE OMAHA            41 17 58.71N 096 09 43.16W TOWER              1 00095 01317 N 1 A N 2010ACE02201OE A 2011010 
31-039186 U US NE ARNOLD           41 18 00.67N 100 11 47.49W T-L TWR            1 00070 03051 N 4 D N 2015ACE02367OE A 2018027 
31-000403 O US NE OMAHA            41 18 01.00N 095 54 02.00W BLDG               1 00081 01058 U 4 D U 1974ACE00576OE C 2014124 
31-000723 O US NE OMAHA            41 18 02.00N 095 53 56.00W CTRL TWR           1 00112 01077 N 1 A N                C 2014138 
31-023046 O US NE OMAHA            41 18 02.89N 095 53 30.86W POLE               1 00016 00993 U 1 A U                A 2013199 
31-039111 U US NE ARNOLD           41 18 03.22N 100 11 47.29W T-L TWR            1 00065 03054 N 4 D N 2015ACE02368OE A 2018027 
31-023103 O US NE OMAHA            41 18 03.98N 095 53 27.96W TOWER              1 00026 01003 U 2 C U                A 2013199 
31-023109 O US NE OMAHA            41 18 04.90N 095 52 55.61W TOWER              1 00035 01015 U 2 C U                A 2013199 
31-023131 O US NE OMAHA            41 18 04.95N 095 53 54.03W BLDG               1 00048 01021 U 1 A U                A 2013199 
31-023047 O US NE OMAHA            41 18 05.20N 095 53 32.19W POLE               1 00016 00993 R 1 A U                A 2013199 
31-023939 O US NE CALLAWAY         41 18 05.50N 099 56 57.40W TOWER              1 00200 02843 N 5 D N 2012ACE01254OE A 2015050 
31-039264 U US NE ARNOLD           41 18 05.72N 100 11 47.09W T-L TWR            1 00070 03064 N 4 D N 2015ACE02369OE A 2018027 
31-000773 O US NE VALLEY           41 18 07.25N 096 18 45.34W TOWER              1 00415 01543 D 4 D N 2023ACE02676OE C 2023202 
31-023122 O US NE OMAHA            41 18 07.68N 095 53 24.96W SIGN               1 00005 00983 U 2 C U                A 2013199 
31-039187 U US NE ARNOLD           41 18 08.30N 100 11 46.90W T-L TWR            1 00080 03067 N 4 D N 2015ACE02370OE A 2018027 
31-039645 U US NE OMAHA            41 18 09.09N 095 57 19.32W TOWER              1 00104 01157 N 4 D N 2017ACE05851OE A 2018005 
