  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
10-020595 U US DE DOVER            39 07 29.61N 075 28 18.58W BLDG               1 00044 00065 N 4 D N 2010AEA02433OE A 2016313 
10-020640 U US DE DOVER            39 07 30.29N 075 28 47.49W BLDG               1 00040 00066 N 4 D N 2011AEA04140OE A 2016350 
10-026532 U US DE DOVER            39 07 38.12N 075 28 54.52W BLDG               1 00025 00049 N 4 D N 2016AEA03522OE A 2018025 
10-026535 U US DE DOVER            39 07 38.48N 075 28 52.95W BLDG               1 00025 00049 N 4 D N 2016AEA03523OE A 2018025 
10-026533 U US DE DOVER            39 07 38.86N 075 28 54.78W BLDG               1 00025 00049 N 4 D N 2016AEA03525OE A 2018025 
10-026534 U US DE DOVER            39 07 39.21N 075 28 53.20W BLDG               1 00025 00049 N 4 D N 2016AEA03524OE A 2018025 
10-026538 U US DE DOVER            39 07 46.40N 075 27 55.94W TOWER              1 00004 00025 N 4 D N 2017AEA01420OE A 2017255 
10-026278 U US DE HARTLY           39 07 52.20N 075 37 55.00W POLE               1 00124 00187 N 1 A N 2014AEA00130OE A 2018027 
10-029731 U US DE DOVER            39 07 52.53N 075 32 52.66W BLDG               1 00052 00095 N 4 D N 2021AEA04066OE A 2021251 
10-020560 O US DE DOVER            39 08 06.36N 075 29 23.64W BLDG               1 00031 00057 N 4 D N 2015AEA06517OE C 2018145 
10-020649 U US DE DOVER            39 08 08.21N 075 28 00.45W GEN UTIL           1 00007 00028 N 4 D N 2017AEA01421OE C 2018164 
10-026293 U US DE DOVER            39 08 16.17N 075 29 33.30W POLE               1 00037 00065 N 4 D N 2015AEA00824OE A 2018027 
10-000187 O US DE DOVER            39 08 24.33N 075 31 18.14W TOWER              1 00145 00165 N 1 A N 2005AEA01210OE C 2006204 
10-026778 U US DE DOVER            39 08 30.13N 075 28 21.94W TOWER              1 00150 00176 N 4 D N 2015AEA04787OE A 2017347 
10-000019 O US DE DOVER            39 08 46.30N 075 33 26.30W TOWER              1 00243 00297 D 2 C N 2022AEA10817OE C 2023195 
10-000120 O US DE DOVER            39 08 52.00N 075 32 48.00W STACK              1 00213 00254 H 5 D N 1983AEA00609OE C 2014152 
10-006021 U US DE DOVER            39 08 55.00N 075 29 26.00W TOWER              1 00150 00170 U 4 D U 0067_NY00024OE C 2014124 
10-006004 U US DE DOVER            39 09 03.00N 075 26 59.00W TOWER              1 00108 00128 U     U                A 1976053 
10-029831 U US DE DOVER            39 09 12.00N 075 29 44.70W TOWER              1 00105 00125 N 1 A N 2020AEA01830OE A 2022355 
10-000166 O US DE HARTLY           39 09 14.88N 075 39 38.25W TOWER              1 00191 00256 N 1 A N 2020AEA09646OE C 2020335 
10-006005 U US DE DOVER            39 09 15.00N 075 32 08.00W TOWER              1 00105 00133 U     U                A 1976053 
10-000130 U US DE DOVER            39 09 37.00N 075 32 39.00W TOWER              1 00192 00237 N     N                A 1993235 
10-026292 U US DE DOVER            39 09 59.00N 075 32 29.00W BLDG               1 00040 00074 N 4 D N 2015AEA00757OE A 2018024 
10-000155 O US DE HARTLEY          39 10 08.30N 075 42 45.40W TOWER              1 00230 00301 D 1 A N 2019AEA02335OE C 2019101 
10-000129 U US DE DOVER            39 10 11.00N 075 33 12.00W TOWER              3 00186 00216 U     U                A 1993228 
10-006008 U US DE DOVER            39 10 23.00N 075 32 40.00W TOWER              1 00115 00153 U     U                A 1976053 
10-029827 O US DE DOVER            39 10 47.26N 075 31 21.03W TOWER              1 00125 00151 N 1 A N 2021AEA18372OE A 2023107 
10-026529 U US DE DOVER            39 11 00.20N 075 29 52.44W TANK               1 00165 00182 N 4 D N 2015AEA05760OE A 2018030 
10-020329 O US DE DOVER            39 11 01.90N 075 30 55.30W POLE               1 00075 00112 N 5 D N 2012AEA04626OE A 2013114 
10-020637 U US DE DOVER            39 11 02.10N 075 31 52.20W TOWER              1 00076 00108 N 4 D N 2011AEA03961OE A 2016360 
10-000101 O US DE DOVER            39 11 08.30N 075 29 26.60W TOWER              1 00255 00275 D 1 A N 2017AEA11835OE C 2018255 
10-020602 U US DE DOVER            39 11 11.42N 075 29 45.88W T-L TWR            1 00111 00129 N 4 D N 2013AEA07501OE A 2016313 
10-020553 O US DE DOVER            39 11 13.30N 075 29 57.82W STACK              1 00189 00210 D 5 D N 2013AEA03669OE A 2014318 
10-020600 U US DE DOVER            39 11 14.39N 075 29 53.38W T-L TWR            1 00077 00097 N 4 D N 2013AEA07499OE A 2016313 
10-020601 U US DE DOVER            39 11 15.51N 075 29 52.18W T-L TWR            1 00096 00115 N 4 D N 2013AEA07500OE A 2016313 
10-020603 U US DE DOVER            39 11 17.26N 075 29 39.79W T-L TWR            1 00110 00129 N 4 D N 2013AEA07502OE A 2016313 
10-020608 U US DE DOVER            39 11 19.97N 075 29 12.75W T-L TWR            1 00111 00131 N 4 D N 2013AEA07506OE A 2016314 
10-020604 U US DE DOVER            39 11 23.05N 075 29 33.95W T-L TWR            1 00110 00129 N 4 D N 2013AEA07503OE A 2016313 
10-020609 U US DE DOVER            39 11 24.23N 075 29 08.39W T-L TWR            1 00109 00129 N 4 D N 2013AEA07507OE A 2016314 
10-020606 U US DE DOVER            39 11 24.47N 075 29 20.32W T-L TWR            1 00109 00129 N 4 D N 2013AEA07505OE A 2016314 
10-020611 U US DE DOVER            39 11 28.74N 075 29 02.22W T-L TWR            1 00131 00148 N 4 D N 2013AEA07509OE A 2016315 
10-020605 U US DE DOVER            39 11 29.28N 075 29 27.87W T-L TWR            1 00111 00133 N 4 D N 2013AEA07504OE A 2016313 
10-020610 U US DE DOVER            39 11 29.44N 075 29 03.52W T-L TWR            1 00131 00149 N 4 D N 2013AEA07508OE A 2016314 
10-026843 U US DE LEIPSIC          39 11 33.14N 075 27 11.90W T-L TWR            1 00121 00135 N 4 D N 2016AEA07140OE A 2018059 
10-020612 U US DE DOVER            39 11 33.26N 075 28 58.44W T-L TWR            1 00114 00133 N 4 D N 2013AEA07510OE A 2016315 
10-000033 O US DE DOVER            39 11 36.00N 075 32 38.00W TOWER              1 00320 00362 D 4 D N 2010AEA00537OE C 2017250 
10-026842 U US DE LEIPSIC          39 11 37.12N 075 27 15.90W T-L TWR            1 00111 00120 N 4 D N 2016AEA07139OE A 2018059 
10-020613 U US DE DOVER            39 11 37.21N 075 28 55.18W T-L TWR            1 00109 00130 N 4 D N 2013AEA07511OE A 2016315 
10-026267 U US DE DOVER            39 11 39.79N 075 30 58.84W TOWER              1 00100 00120 N 2 C N 2013AEA01748OE A 2018024 
10-026841 U US DE LEIPSIC          39 11 40.72N 075 27 21.41W T-L TWR            1 00111 00122 N 4 D N 2016AEA07138OE A 2018061 
10-020614 U US DE DOVER            39 11 42.81N 075 28 50.63W T-L TWR            1 00104 00126 N 4 D N 2013AEA07512OE A 2016315 
10-026840 U US DE LEIPSIC          39 11 44.65N 075 27 27.38W T-L TWR            1 00122 00137 N 4 D N 2016AEA07137OE A 2018061 
10-020615 U US DE DOVER            39 11 47.54N 075 28 46.67W T-L TWR            1 00104 00122 N 4 D N 2013AEA07513OE A 2016315 
10-026839 U US DE LEIPSIC          39 11 48.50N 075 27 33.25W T-L TWR            1 00116 00131 N 4 D N 2016AEA07136OE A 2018064 
10-026838 U US DE LEIPSIC          39 11 52.23N 075 27 39.17W T-L TWR            1 00132 00145 N 4 D N 2016AEA07135OE A 2018061 
10-020616 U US DE DOVER            39 11 53.10N 075 28 41.97W T-L TWR            1 00114 00126 N 4 D N 2013AEA07514OE A 2016315 
10-026837 U US DE LEIPSIC          39 11 57.58N 075 27 42.81W T-L TWR            1 00121 00137 N 4 D N 2016AEA07134OE A 2018061 
10-020617 U US DE DOVER            39 11 58.50N 075 28 37.33W T-L TWR            1 00104 00121 N 4 D N 2013AEA07515OE A 2016315 
10-020380 O US DE DOVER-CHESWOLD   39 11 58.71N 075 40 00.11W POLE               1 00050 00120 U 1 A U                A 2013312 
10-020486 O US DE DOVER-CHESWOLD   39 11 59.38N 075 37 43.07W ELEVATOR           1 00063 00116 U 2 C U                A 2013312 
10-000007 O US DE DOVER            39 12 02.13N 075 33 51.44W TOWER              1 00198 00233 N 4 D N 2009AEA01907OE C 2020177 
10-026836 U US DE LEIPSIC          39 12 02.89N 075 27 46.62W T-L TWR            1 00127 00143 N 4 D N 2016AEA07133OE A 2018061 
10-000040 O US DE DOVER            39 12 03.00N 075 33 30.00W TOWER              1 00220 00261 R 5 D M                C 2014152 
10-020618 U US DE DOVER            39 12 03.45N 075 28 33.13W T-L TWR            1 00104 00125 N 4 D N 2013AEA07516OE A 2016323 
10-027410 O US DE DOVER            39 12 03.50N 075 33 52.07W TOWER              1 00198 00233 N 4 D N 2009AEA01908OE A 2020177 
10-027411 O US DE DOVER            39 12 04.95N 075 33 52.88W TOWER              1 00390 00430 R 4 D P 1999AEA00125OE A 2020177 
10-020624 U US DE DOVER            39 12 05.49N 075 28 07.78W T-L TWR            1 00156 00168 N 4 D N 2013AEA07522OE A 2016323 
10-000082 O US DE DOVER            39 12 05.94N 075 33 42.57W TOWER              1 00239 00283 D 4 D N 2021AEA04259OE C 2023012 
10-020623 U US DE DOVER            39 12 06.02N 075 28 12.15W T-L TWR            1 00156 00170 N 4 D N 2013AEA07521OE A 2016323 
10-020529 O US DE DOVER            39 12 06.29N 075 33 53.79W TOWER              1 00198 00239 N 4 D N 2009AEA01909OE A 2013333 
10-020625 U US DE DOVER            39 12 07.69N 075 28 07.37W T-L TWR            1 00080 00093 N 4 D N 2013AEA07523OE A 2016323 
10-020619 U US DE DOVER            39 12 07.97N 075 28 29.30W T-L TWR            1 00104 00121 N 4 D N 2013AEA07517OE A 2016323 
10-026835 U US DE LEIPSIC          39 12 08.34N 075 27 50.57W T-L TWR            1 00126 00135 N 4 D N 2016AEA07132OE A 2018065 
10-026834 U US DE LEIPSIC          39 12 10.66N 075 27 58.96W T-L TWR            1 00122 00130 N 4 D N 2016AEA07131OE A 2018073 
10-000133 O US DE DOVER            39 12 11.60N 075 33 42.63W TOWER              1 00199 00242 N 1 A N 2012AEA00707OE C 2017245 
10-020622 U US DE DOVER            39 12 12.31N 075 28 16.62W T-L TWR            1 00109 00120 N 4 D N 2013AEA07520OE A 2016323 
10-026833 U US DE LEIPSIC          39 12 12.90N 075 28 07.18W T-L TWR            1 00117 00125 N 4 D N 2016AEA07130OE A 2018081 
10-020620 U US DE DOVER            39 12 13.26N 075 28 24.84W T-L TWR            1 00104 00119 N 4 D N 2013AEA07518OE A 2016323 
10-026832 U US DE LEIPSIC          39 12 14.91N 075 28 15.40W T-L TWR            1 00122 00132 N 4 D N 2016AEA07129OE A 2018058 
10-000030 O US DE CHESWOLD         39 12 15.00N 075 34 17.00W TOWER              1 00150 00191 N 5 D N                C 2014152 
10-020621 U US DE DOVER            39 12 18.19N 075 28 20.43W T-L TWR            1 00101 00112 N 4 D N 2013AEA07519OE A 2016323 
10-026831 U US DE LEIPSIC          39 12 19.93N 075 28 18.02W T-L TWR            1 00111 00123 N 4 D N 2016AEA07128OE A 2018059 
10-020379 O US DE DOVER-CHESWOLD   39 12 27.58N 075 38 11.90W POLE               1 00045 00109 U 1 A U                A 2013312 
10-026821 U US DE LEIPSIC          39 12 27.91N 075 28 58.04W T-L TWR            1 00069 00084 N 4 D N 2016AEA07118OE A 2018071 
10-026822 U US DE LEIPSIC          39 12 28.17N 075 28 55.43W T-L TWR            1 00057 00071 N 4 D N 2016AEA07119OE A 2018072 
10-026823 U US DE LEIPSIC          39 12 28.44N 075 28 52.83W T-L TWR            1 00056 00070 N 4 D N 2016AEA07120OE A 2018072 
10-026824 U US DE LEIPSIC          39 12 28.73N 075 28 50.04W T-L TWR            1 00057 00071 N 4 D N 2016AEA07121OE A 2018071 
10-026825 U US DE LEIPSIC          39 12 28.91N 075 28 46.58W T-L TWR            1 00077 00090 N 4 D N 2016AEA07122OE A 2018071 
10-026826 U US DE LEIPSIC          39 12 29.36N 075 28 40.67W T-L TWR            1 00106 00123 N 4 D N 2016AEA07123OE A 2018071 
10-026820 U US DE LEIPSIC          39 12 29.60N 075 29 01.78W T-L TWR            1 00097 00118 N 4 D N 2016AEA07117OE A 2018071 
10-026827 U US DE LEIPSIC          39 12 29.67N 075 28 34.85W T-L TWR            1 00102 00117 N 4 D N 2016AEA07124OE A 2018071 
10-026828 U US DE LEIPSIC          39 12 29.95N 075 28 29.58W T-L TWR            1 00101 00115 N 4 D N 2016AEA07125OE A 2018071 
10-026830 U US DE LEIPSIC          39 12 30.11N 075 28 20.98W T-L TWR            1 00111 00124 N 4 D N 2016AEA07127OE A 2018079 
10-026819 U US DE LEIPSIC          39 12 31.09N 075 29 05.44W T-L TWR            1 00097 00118 N 4 D N 2016AEA07116OE A 2018088 
10-026829 U US DE LEIPSIC          39 12 31.11N 075 28 24.10W T-L TWR            1 00102 00116 N 4 D N 2016AEA07126OE A 2018071 
10-026818 U US DE LEIPSIC          39 12 33.36N 075 29 10.97W T-L TWR            1 00112 00132 N 4 D N 2016AEA07115OE A 2018088 
10-026817 U US DE LEIPSIC          39 12 35.67N 075 29 16.59W T-L TWR            1 00101 00123 N 4 D N 2016AEA07114OE A 2018088 
10-026816 U US DE LEIPSIC          39 12 37.97N 075 29 22.21W T-L TWR            1 00106 00126 N 4 D N 2016AEA07113OE A 2018088 
10-020381 O US DE DOVER-CHESWOLD   39 12 38.17N 075 40 18.84W TOWER              1 00050 00116 U 1 A U                A 2013312 
10-026281 U US DE CLAYTON          39 12 38.90N 075 41 34.50W POLE               1 00124 00190 N 1 A N 2014AEA01493OE A 2018027 
10-026815 U US DE LEIPSIC          39 12 40.51N 075 29 28.39W T-L TWR            1 00117 00129 N 4 D N 2016AEA07112OE A 2018088 
10-026814 U US DE LEIPSIC          39 12 43.39N 075 29 35.41W T-L TWR            1 00111 00120 N 4 D N 2016AEA07111OE A 2018088 
10-020490 O US DE DOVER-CHESWOLD   39 12 43.72N 075 36 18.85W POLE               1 00035 00089 U 2 C U                A 2013312 
10-020491 O US DE DOVER-CHESWOLD   39 12 44.06N 075 36 16.50W POLE               1 00033 00087 U 2 C U                A 2013312 
10-020492 O US DE DOVER-CHESWOLD   39 12 44.41N 075 36 13.97W POLE               1 00039 00092 U 2 C U                A 2013312 
10-026813 U US DE LEIPSIC          39 12 45.05N 075 29 39.46W T-L TWR            1 00116 00121 N 4 D N 2016AEA07110OE A 2018088 
10-020493 O US DE DOVER-CHESWOLD   39 12 45.10N 075 36 11.92W POLE               1 00034 00086 U 2 C U                A 2013312 
10-020378 O US DE DOVER-CHESWOLD   39 12 45.65N 075 37 22.20W BLDG               1 00036 00101 U 1 A U                A 2013312 
10-020494 O US DE DOVER-CHESWOLD   39 12 45.96N 075 36 09.32W POLE               1 00034 00086 U 2 C U                A 2013312 
10-020495 O US DE DOVER-CHESWOLD   39 12 46.90N 075 36 06.98W POLE               1 00033 00086 U 2 C U                A 2013312 
10-020496 O US DE DOVER-CHESWOLD   39 12 47.83N 075 36 04.55W POLE               1 00033 00086 U 2 C U                A 2013312 
10-026812 U US DE LEIPSIC          39 12 47.99N 075 29 47.22W T-L TWR            1 00117 00125 N 4 D N 2016AEA07109OE A 2018088 
10-020497 O US DE DOVER-CHESWOLD   39 12 48.70N 075 36 02.29W POLE               1 00032 00085 U 2 C U                A 2013312 
10-020498 O US DE DOVER-CHESWOLD   39 12 49.60N 075 35 59.95W POLE               1 00033 00086 U 2 C U                A 2013312 
10-020500 O US DE DOVER-CHESWOLD   39 12 49.90N 075 35 56.38W BLDG               1 00022 00076 U 2 C U                A 2013312 
10-020501 O US DE DOVER-CHESWOLD   39 12 50.02N 075 35 55.21W BLDG               1 00030 00083 U 2 C U                A 2013312 
10-020499 O US DE DOVER-CHESWOLD   39 12 50.41N 075 35 58.68W POLE               1 00035 00089 U 2 C U                A 2013312 
10-020504 O US DE DOVER-CHESWOLD   39 12 50.83N 075 35 53.84W BLDG               1 00022 00075 U 2 C U                A 2013312 
10-020503 O US DE DOVER-CHESWOLD   39 12 50.87N 075 35 54.69W POLE               1 00022 00075 U 2 C U                A 2013312 
10-020502 O US DE DOVER-CHESWOLD   39 12 51.00N 075 35 56.35W POLE               1 00034 00088 U 2 C U                A 2013312 
10-020505 O US DE DOVER-CHESWOLD   39 12 51.42N 075 35 52.35W BLDG               1 00027 00080 U 2 C U                A 2013312 
10-020507 O US DE DOVER-CHESWOLD   39 12 51.48N 075 35 53.12W POLE               1 00033 00086 U 2 C U                A 2013312 
10-020506 O US DE DOVER-CHESWOLD   39 12 51.60N 075 35 54.82W POLE               1 00032 00086 U 2 C U                A 2013312 
10-020509 O US DE DOVER-CHESWOLD   39 12 52.12N 075 35 51.47W POLE               1 00029 00081 U 2 C U                A 2013312 
10-020508 O US DE DOVER-CHESWOLD   39 12 52.26N 075 35 53.16W POLE               1 00037 00090 U 2 C U                A 2013312 
10-026811 U US DE LEIPSIC          39 12 52.40N 075 29 51.41W T-L TWR            1 00111 00121 N 4 D N 2016AEA07108OE A 2018088 
10-020510 O US DE DOVER-CHESWOLD   39 12 52.92N 075 35 51.47W POLE               1 00036 00088 U 2 C U                A 2013312 
10-020511 O US DE DOVER-CHESWOLD   39 12 53.25N 075 35 48.56W POLE               1 00025 00076 U 2 C U                A 2013312 
10-020513 O US DE DOVER-CHESWOLD   39 12 53.62N 075 35 46.52W BLDG               1 00026 00076 U 2 C U                A 2013312 
10-020512 O US DE DOVER-CHESWOLD   39 12 53.79N 075 35 49.21W POLE               1 00035 00086 U 2 C U                A 2013312 
10-020514 O US DE DOVER-CHESWOLD   39 12 54.20N 075 35 46.15W POLE               1 00032 00082 U 2 C U                A 2013312 
10-020515 O US DE DOVER-CHESWOLD   39 12 54.75N 075 35 46.73W POLE               1 00037 00087 U 2 C U                A 2013312 
10-020377 O US DE DOVER-CHESWOLD   39 12 55.01N 075 35 54.05W POLE               1 00030 00083 U 1 A U                A 2013312 
10-020517 O US DE DOVER-CHESWOLD   39 12 55.22N 075 35 43.47W POLE               1 00031 00081 U 2 C U                A 2013312 
10-020516 O US DE DOVER-CHESWOLD   39 12 55.31N 075 35 45.33W POLE               1 00035 00085 U 2 C U                A 2013312 
10-020376 O US DE DOVER-CHESWOLD   39 12 55.52N 075 35 52.78W BLDG               1 00016 00068 U 1 A U                A 2013312 
10-020375 O US DE DOVER-CHESWOLD   39 12 55.74N 075 35 50.47W BLDG               1 00017 00067 U 1 A U                A 2013312 
10-020518 O US DE DOVER-CHESWOLD   39 12 55.83N 075 35 41.95W POLE               1 00028 00077 U 2 C U                A 2013312 
10-020519 O US DE DOVER-CHESWOLD   39 12 56.08N 075 35 43.33W POLE               1 00033 00083 U 2 C U                A 2013312 
10-020521 O US DE DOVER-CHESWOLD   39 12 56.34N 075 35 40.58W POLE               1 00025 00074 U 2 C U                A 2013312 
10-027257 U US DE LEIPSIC          39 12 56.43N 075 29 55.56W T-L TWR            1 00132 00139 N 4 D N 2016AEA07107OE A 2018221 
10-020520 O US DE DOVER-CHESWOLD   39 12 56.51N 075 35 42.21W POLE               1 00032 00081 U 2 C U                A 2013312 
10-020522 O US DE DOVER-CHESWOLD   39 12 56.86N 075 35 41.22W POLE               1 00030 00079 U 2 C U                A 2013312 
10-020373 O US DE DOVER-CHESWOLD   39 12 56.91N 075 35 45.38W BLDG               1 00015 00065 U 1 A U                A 2013312 
10-020523 O US DE DOVER-CHESWOLD   39 12 56.94N 075 35 39.04W POLE               1 00024 00073 U 2 C U                A 2013312 
10-020526 O US DE DOVER-CHESWOLD   39 12 57.48N 075 34 48.40W BLDG               1 00084 00132 U 2 C U                A 2013312 
10-020370 O US DE DOVER-CHESWOLD   39 12 57.52N 075 35 43.26W BLDG               1 00014 00063 U 1 A U                A 2013312 
10-020525 O US DE DOVER-CHESWOLD   39 12 58.15N 075 35 00.51W POLE               1 00060 00105 U 2 C U                A 2013312 
10-020372 O US DE DOVER-CHESWOLD   39 12 58.15N 075 35 45.74W BLDG               1 00013 00062 U 1 A U                A 2013312 
10-020358 O US DE DOVER-CHESWOLD   39 12 58.50N 075 35 37.07W POLE               1 00032 00080 U 1 A U                A 2013312 
10-020360 O US DE DOVER-CHESWOLD   39 12 58.95N 075 35 38.63W BLDG               1 00016 00064 U 1 A U                A 2013312 
10-020355 O US DE DOVER-CHESWOLD   39 12 59.35N 075 35 34.92W POLE               1 00034 00083 U 1 A U                A 2013312 
10-020369 O US DE DOVER-CHESWOLD   39 12 59.76N 075 35 43.51W POLE               1 00034 00080 U 1 A U                A 2013312 
10-020524 O US DE DOVER-CHESWOLD   39 13 00.14N 075 35 02.31W POLE               1 00061 00105 U 2 C U                A 2013312 
10-020350 O US DE DOVER-CHESWOLD   39 13 00.22N 075 35 32.85W POLE               1 00034 00083 U 1 A U                A 2013312 
10-020345 O US DE DOVER-CHESWOLD   39 13 00.66N 075 35 30.00W POLE               1 00030 00079 U 1 A U                A 2013312 
10-020489 O US DE DOVER-CHESWOLD   39 13 00.70N 075 35 03.97W POLE               1 00035 00080 U 2 C U                A 2013312 
10-020349 O US DE DOVER-CHESWOLD   39 13 00.80N 075 35 32.90W BLDG               1 00026 00074 U 1 A U                A 2013312 
10-020354 O US DE DOVER-CHESWOLD   39 13 00.88N 075 35 34.46W BLDG               1 00017 00065 U 1 A U                A 2013312 
10-020351 O US DE DOVER-CHESWOLD   39 13 01.05N 075 35 33.48W POLE               1 00031 00079 U 1 A U                A 2013312 
10-020346 O US DE DOVER-CHESWOLD   39 13 01.27N 075 35 30.42W POLE               1 00033 00082 U 1 A U                A 2013312 
10-020348 O US DE DOVER-CHESWOLD   39 13 01.32N 075 35 31.64W POLE               1 00022 00070 U 1 A U                A 2013312 
10-020374 O US DE DOVER-CHESWOLD   39 13 01.37N 075 35 47.13W TANK               1 00030 00077 U 1 A U                A 2013312 
10-020353 O US DE DOVER-CHESWOLD   39 13 01.65N 075 35 33.87W POLE               1 00026 00073 U 1 A U                A 2013312 
10-020347 O US DE DOVER-CHESWOLD   39 13 01.68N 075 35 30.72W POLE               1 00024 00072 U 1 A U                A 2013312 
10-020480 O US DE DOVER-CHESWOLD   39 13 01.70N 075 35 04.86W POLE               1 00036 00080 U 1 A U                A 2013312 
10-020344 O US DE DOVER-CHESWOLD   39 13 01.85N 075 35 30.08W BLDG               1 00034 00082 U 1 A U                A 2013312 
10-020356 O US DE DOVER-CHESWOLD   39 13 01.93N 075 35 36.64W BLDG               1 00021 00067 U 1 A U                A 2013312 
10-027227 U US DE CHESWOLD         39 13 02.08N 075 35 35.66W BLDG               1 00047 00092 N 4 D N 2018AEA03511OE A 2018206 
10-027256 U US DE LEIPSIC          39 13 02.08N 075 30 01.39W T-L TWR            1 00137 00141 N 4 D N 2016AEA07106OE A 2018221 
10-020481 O US DE DOVER-CHESWOLD   39 13 02.15N 075 35 04.11W POLE               1 00058 00102 U 1 A U                A 2013312 
10-020343 O US DE DOVER-CHESWOLD   39 13 02.20N 075 35 28.20W POLE               1 00033 00082 U 1 A U                A 2013312 
10-020367 O US DE DOVER-CHESWOLD   39 13 02.45N 075 35 43.93W POLE               1 00029 00075 U 1 A U                A 2013312 
10-020385 O US DE DOVER-CHESWOLD   39 13 02.57N 075 35 19.38W POLE               1 00014 00060 U 1 A U                A 2013312 
10-020352 O US DE DOVER-CHESWOLD   39 13 02.62N 075 35 34.15W BLDG               1 00028 00074 U 1 A U                A 2013312 
10-020478 O US DE DOVER-CHESWOLD   39 13 02.63N 075 35 05.72W POLE               1 00036 00080 U 1 A U                A 2013312 
10-020363 O US DE DOVER-CHESWOLD   39 13 02.69N 075 35 42.98W POLE               1 00029 00074 U 1 A U                A 2013312 
10-020388 O US DE DOVER-CHESWOLD   39 13 02.70N 075 35 18.13W POLE               1 00033 00078 U 1 A U                A 2013312 
10-020482 O US DE DOVER-CHESWOLD   39 13 02.74N 075 34 54.62W ELEVATOR           1 00093 00137 U 1 A U                A 2013312 
10-020399 O US DE DOVER-CHESWOLD   39 13 02.93N 075 35 16.37W BLDG               1 00029 00073 U 1 A U                A 2013312 
10-020404 O US DE DOVER-CHESWOLD   39 13 02.98N 075 35 15.93W BLDG               1 00017 00061 U 1 A U                A 2013312 
10-020336 O US DE DOVER-CHESWOLD   39 13 03.30N 075 35 25.70W POLE               1 00031 00080 U 1 A U                A 2013312 
10-020408 O US DE DOVER-CHESWOLD   39 13 03.31N 075 35 15.57W BLDG               1 00028 00072 U 1 A U                A 2013312 
10-020371 O US DE DOVER-CHESWOLD   39 13 03.38N 075 35 46.83W BLDG               1 00024 00072 U 1 A U                A 2013312 
10-020392 O US DE DOVER-CHESWOLD   39 13 03.40N 075 35 17.63W BLDG               1 00015 00060 U 1 A U                A 2013312 
10-020401 O US DE DOVER-CHESWOLD   39 13 03.44N 075 35 16.43W POLE               1 00032 00077 U 1 A U                A 2013312 
10-020412 O US DE DOVER-CHESWOLD   39 13 03.49N 075 35 15.13W BLDG               1 00022 00066 U 1 A U                A 2013312 
10-020384 O US DE DOVER-CHESWOLD   39 13 03.53N 075 35 20.09W POLE               1 00013 00060 U 1 A U                A 2013312 
10-020477 O US DE DOVER-CHESWOLD   39 13 03.60N 075 35 06.58W POLE               1 00030 00074 U 1 A U                A 2013312 
10-020389 O US DE DOVER-CHESWOLD   39 13 03.72N 075 35 17.94W BLDG               1 00015 00061 U 1 A U                A 2013312 
10-020422 O US DE DOVER-CHESWOLD   39 13 03.76N 075 35 14.06W BLDG               1 00026 00070 U 1 A U                A 2013312 
10-020359 O US DE DOVER-CHESWOLD   39 13 03.79N 075 35 40.21W POLE               1 00029 00074 U 1 A U                A 2013312 
10-020365 O US DE DOVER-CHESWOLD   39 13 03.81N 075 35 44.18W BLDG               1 00030 00077 U 1 A U                A 2013312 
10-020397 O US DE DOVER-CHESWOLD   39 13 03.83N 075 35 16.99W BLDG               1 00031 00076 U 1 A U                A 2013312 
10-020361 O US DE DOVER-CHESWOLD   39 13 03.85N 075 35 41.49W POLE               1 00029 00074 U 1 A U                A 2013312 
10-020411 O US DE DOVER-CHESWOLD   39 13 03.89N 075 35 15.38W POLE               1 00031 00076 U 1 A U                A 2013312 
10-020362 O US DE DOVER-CHESWOLD   39 13 03.92N 075 35 42.57W POLE               1 00028 00074 U 1 A U                A 2013312 
10-020406 O US DE DOVER-CHESWOLD   39 13 03.93N 075 35 15.93W BLDG               1 00031 00076 U 1 A U                A 2013312 
10-020472 O US DE DOVER-CHESWOLD   39 13 03.94N 075 35 07.53W POLE               1 00029 00072 U 1 A U                A 2013312 
10-020338 O US DE DOVER-CHESWOLD   39 13 04.02N 075 35 26.73W BLDG               1 00026 00074 U 1 A U                A 2013312 
10-020479 O US DE DOVER-CHESWOLD   39 13 04.12N 075 35 05.90W T-L TWR            1 00070 00114 U 1 A U                A 2013312 
10-020390 O US DE DOVER-CHESWOLD   39 13 04.31N 075 35 18.10W BLDG               1 00021 00067 U 1 A U                A 2013312 
10-020432 O US DE DOVER-CHESWOLD   39 13 04.32N 075 35 13.08W BLDG               1 00029 00073 U 1 A U                A 2013312 
10-020415 O US DE DOVER-CHESWOLD   39 13 04.32N 075 35 14.99W BLDG               1 00025 00070 U 1 A U                A 2013312 
10-020368 O US DE DOVER-CHESWOLD   39 13 04.33N 075 35 45.25W TOWER              1 00052 00099 U 1 A U                A 2013312 
10-020398 O US DE DOVER-CHESWOLD   39 13 04.35N 075 35 16.94W POLE               1 00027 00073 U 1 A U                A 2013312 
